YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-stress-load -s -threads 50 -target 300 -t
 0 sec: 0 operations; 
 10 sec: 2989 operations; 298.84 current ops/sec;     
 20 sec: 5994 operations; 300.32 current ops/sec;     
 30 sec: 8992 operations; 299.74 current ops/sec;     
 40 sec: 11995 operations; 300.24 current ops/sec;     
 50 sec: 14995 operations; 299.94 current ops/sec;     
 60 sec: 17992 operations; 299.61 current ops/sec;     
 70 sec: 20999 operations; 300.64 current ops/sec;     
 80 sec: 23994 operations; 299.44 current ops/sec;     
 90 sec: 26999 operations; 300.44 current ops/sec;     
 100 sec: 29998 operations; 299.84 current ops/sec;     
 110 sec: 33000 operations; 300.14 current ops/sec;     
 120 sec: 36000 operations; 299.94 current ops/sec;     
 130 sec: 39000 operations; 299.94 current ops/sec;     
 140 sec: 42001 operations; 300.04 current ops/sec;     
 150 sec: 44999 operations; 299.74 current ops/sec;     
 160 sec: 48002 operations; 300.24 current ops/sec;     
 170 sec: 50998 operations; 299.54 current ops/sec;     
 180 sec: 54003 operations; 300.44 current ops/sec;     
 190 sec: 57003 operations; 299.94 current ops/sec;     
 200 sec: 60003 operations; 299.94 current ops/sec;     
 210 sec: 63003 operations; 299.94 current ops/sec;     
 220 sec: 66003 operations; 299.94 current ops/sec;     
 230 sec: 69005 operations; 300.14 current ops/sec;     
 240 sec: 72005 operations; 299.94 current ops/sec;     
 250 sec: 75006 operations; 300.04 current ops/sec;     
 260 sec: 78007 operations; 300.01 current ops/sec;     
 270 sec: 81010 operations; 300.18 current ops/sec;     
 280 sec: 84010 operations; 299.91 current ops/sec;     
 290 sec: 87009 operations; 299.84 current ops/sec; [UPDATE AverageLatency(us)=5208]  [READ AverageLatency(us)=2372.5]  
 300 sec: 90013 operations; 300.19 current ops/sec;     
 310 sec: 93012 operations; 299.84 current ops/sec;     
 320 sec: 96009 operations; 299.61 current ops/sec;  [INSERT AverageLatency(us)=10852]   
 330 sec: 99017 operations; 300.74 current ops/sec;     
 340 sec: 102017 operations; 299.94 current ops/sec;     
 350 sec: 105017 operations; 299.94 current ops/sec;     
 360 sec: 108018 operations; 300.07 current ops/sec;   [READ AverageLatency(us)=2069]  
 370 sec: 111015 operations; 299.61 current ops/sec;  [INSERT AverageLatency(us)=3672]   
 380 sec: 114017 operations; 300.14 current ops/sec;  [INSERT AverageLatency(us)=5960]   
 390 sec: 117020 operations; 300.21 current ops/sec;     
 400 sec: 120011 operations; 299.04 current ops/sec;     
 410 sec: 123021 operations; 300.91 current ops/sec; [UPDATE AverageLatency(us)=3672]    
 420 sec: 126025 operations; 300.31 current ops/sec;     
 430 sec: 129022 operations; 299.67 current ops/sec;     
 440 sec: 132021 operations; 299.84 current ops/sec;     
 450 sec: 135026 operations; 300.44 current ops/sec;     
 460 sec: 138017 operations; 299.04 current ops/sec;   [READ AverageLatency(us)=24661]  
 470 sec: 141026 operations; 300.84 current ops/sec;     
 480 sec: 144024 operations; 299.71 current ops/sec;     
 490 sec: 147028 operations; 300.37 current ops/sec;     
 500 sec: 150036 operations; 300.11 current ops/sec;     
 510 sec: 153035 operations; 299.84 current ops/sec;     
 520 sec: 156035 operations; 299.97 current ops/sec; [UPDATE AverageLatency(us)=10151]  [READ AverageLatency(us)=1024]  
 530 sec: 159035 operations; 299.88 current ops/sec;     
 540 sec: 162039 operations; 300.34 current ops/sec;     
 550 sec: 165040 operations; 300.04 current ops/sec;  [INSERT AverageLatency(us)=3641]   
 560 sec: 168040 operations; 299.94 current ops/sec;     
 570 sec: 171042 operations; 300.14 current ops/sec;     
 580 sec: 174042 operations; 299.94 current ops/sec;     
 590 sec: 177040 operations; 299.74 current ops/sec;     
 600 sec: 180006 operations; 296.54 current ops/sec;      
 600 sec: 180006 operations; 0 current ops/sec;      
[OVERALL], RunTime(ms), 600219.0
[OVERALL], Throughput(ops/sec), 299.90053630424893
[UPDATE], Operations, 36282
[UPDATE], AverageLatency(us), 10356.561986660052
[UPDATE], MinLatency(us), 1960
[UPDATE], MaxLatency(us), 1536563
[UPDATE], Return=0, 36282
[UPDATE], 0, 195275.9658119658
[UPDATE], 1000, 12467.690721649484
[UPDATE], 2000, 11496.698412698413
[UPDATE], 3000, 9470.464285714286
[UPDATE], 4000, 11278.797101449276
[UPDATE], 5000, 11098.666666666666
[UPDATE], 6000, 7019.403225806452
[UPDATE], 7000, 10516.476923076923
[UPDATE], 8000, 10471.227272727272
[UPDATE], 9000, 8469.966666666667
[UPDATE], 10000, 9873.765625
[UPDATE], 11000, 10298.038961038961
[UPDATE], 12000, 10056.69696969697
[UPDATE], 13000, 9618.907407407407
[UPDATE], 14000, 8204.952380952382
[UPDATE], 15000, 7787.957142857143
[UPDATE], 16000, 12929.654545454545
[UPDATE], 17000, 9337.2
[UPDATE], 18000, 10189.272727272728
[UPDATE], 19000, 9883.152777777777
[UPDATE], 20000, 7657.242424242424
[UPDATE], 21000, 9826.89090909091
[UPDATE], 22000, 9939.377049180328
[UPDATE], 23000, 7179.450704225352
[UPDATE], 24000, 9132.467741935483
[UPDATE], 25000, 9950.666666666666
[UPDATE], 26000, 10182.91304347826
[UPDATE], 27000, 6601.557692307692
[UPDATE], 28000, 8144.490909090909
[UPDATE], 29000, 12084.25
[UPDATE], 30000, 9287.17857142857
[UPDATE], 31000, 6632.203389830508
[UPDATE], 32000, 24763.87837837838
[UPDATE], 33000, 9084.347222222223
[UPDATE], 34000, 12235.09090909091
[UPDATE], 35000, 11060.89090909091
[UPDATE], 36000, 11649.883720930233
[UPDATE], 37000, 9311.694915254237
[UPDATE], 38000, 11062.254545454545
[UPDATE], 39000, 10019.60294117647
[UPDATE], 40000, 7552.88679245283
[UPDATE], 41000, 6948.012987012987
[UPDATE], 42000, 8772.901639344262
[UPDATE], 43000, 10062.774647887323
[UPDATE], 44000, 8779.509433962265
[UPDATE], 45000, 7921.661016949152
[UPDATE], 46000, 7485.78125
[UPDATE], 47000, 10553.4375
[UPDATE], 48000, 10804.465517241379
[UPDATE], 49000, 8526.491228070176
[UPDATE], 50000, 10293.030769230769
[UPDATE], 51000, 10427.711538461539
[UPDATE], 52000, 13285.08064516129
[UPDATE], 53000, 8059.887096774193
[UPDATE], 54000, 12209.317460317461
[UPDATE], 55000, 9113.155555555555
[UPDATE], 56000, 11014.350877192983
[UPDATE], 57000, 6977.959459459459
[UPDATE], 58000, 7286.875
[UPDATE], 59000, 8291.56862745098
[UPDATE], 60000, 7173.098591549296
[UPDATE], 61000, 11885.36507936508
[UPDATE], 62000, 7590.8
[UPDATE], 63000, 9412.32
[UPDATE], 64000, 30518.728813559323
[UPDATE], 65000, 15965.842857142858
[UPDATE], 66000, 7539.876923076923
[UPDATE], 67000, 9385.078125
[UPDATE], 68000, 13344.457142857143
[UPDATE], 69000, 6917.181818181818
[UPDATE], 70000, 11005.326086956522
[UPDATE], 71000, 14265.846153846154
[UPDATE], 72000, 8438.561403508771
[UPDATE], 73000, 12708.655737704918
[UPDATE], 74000, 6826.65625
[UPDATE], 75000, 9407.453125
[UPDATE], 76000, 6816.617647058823
[UPDATE], 77000, 7813.833333333333
[UPDATE], 78000, 8907.59375
[UPDATE], 79000, 6493.561403508772
[UPDATE], 80000, 10441.0625
[UPDATE], 81000, 8445.40350877193
[UPDATE], 82000, 10722.911764705883
[UPDATE], 83000, 7821.068965517241
[UPDATE], 84000, 6198.227272727273
[UPDATE], 85000, 7431.633333333333
[UPDATE], 86000, 8167.666666666667
[UPDATE], 87000, 7952.081967213115
[UPDATE], 88000, 10805.868852459016
[UPDATE], 89000, 8779.183333333332
[UPDATE], 90000, 12181.838709677419
[UPDATE], 91000, 9606.058823529413
[UPDATE], 92000, 8202.983333333334
