YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-stress-load -s -threads 30 -t
 0 sec: 0 operations; 
 10 sec: 10717 operations; 1071.59 current ops/sec; [UPDATE AverageLatency(us)=10528] [INSERT AverageLatency(us)=10372]  [SCAN AverageLatency(us)=43484] 
 20 sec: 28384 operations; 1766.35 current ops/sec;     
 30 sec: 44945 operations; 1655.93 current ops/sec;     
 40 sec: 57066 operations; 1211.98 current ops/sec;     
 50 sec: 74442 operations; 1737.43 current ops/sec;   [READ AverageLatency(us)=11033.5] [SCAN AverageLatency(us)=22726] 
 60 sec: 91799 operations; 1735.18 current ops/sec;   [READ AverageLatency(us)=14100]  
 70 sec: 107404 operations; 1560.19 current ops/sec; [UPDATE AverageLatency(us)=19480]    
 80 sec: 122732 operations; 1532.65 current ops/sec;     
 90 sec: 139041 operations; 1630.74 current ops/sec; [UPDATE AverageLatency(us)=15061]    
 100 sec: 150213 operations; 1117.09 current ops/sec;     
 110 sec: 171122 operations; 2090.27 current ops/sec;  [INSERT AverageLatency(us)=15825] [READ AverageLatency(us)=19456]  
 120 sec: 197008 operations; 2588.08 current ops/sec;     
 130 sec: 228726 operations; 3171.17 current ops/sec;     
 140 sec: 255043 operations; 2631.17 current ops/sec;     
 150 sec: 280765 operations; 2571.69 current ops/sec;     
 160 sec: 307002 operations; 2623.44 current ops/sec;     
 170 sec: 328791 operations; 2178.68 current ops/sec;  [INSERT AverageLatency(us)=15702] [READ AverageLatency(us)=14129]  
 180 sec: 349668 operations; 2087.28 current ops/sec;  [INSERT AverageLatency(us)=6403]   
 190 sec: 374171 operations; 2449.57 current ops/sec;  [INSERT AverageLatency(us)=5476]   
 200 sec: 405670 operations; 3149.27 current ops/sec;   [READ AverageLatency(us)=1857]  
 210 sec: 432447 operations; 2677.16 current ops/sec; [UPDATE AverageLatency(us)=19734]    
 220 sec: 459354 operations; 2689.62 current ops/sec;     
 230 sec: 486321 operations; 2695.89 current ops/sec;  [INSERT AverageLatency(us)=10020]   
 240 sec: 512845 operations; 2651.87 current ops/sec;    [SCAN AverageLatency(us)=13784] 
 250 sec: 542636 operations; 2977.91 current ops/sec; [UPDATE AverageLatency(us)=14534] [INSERT AverageLatency(us)=14760.33] [READ AverageLatency(us)=7041]  
 260 sec: 570037 operations; 2738.46 current ops/sec;     
 270 sec: 599202 operations; 2916.21 current ops/sec; [UPDATE AverageLatency(us)=5174.5] [INSERT AverageLatency(us)=5665] [READ AverageLatency(us)=2193]  
 280 sec: 627301 operations; 2809.06 current ops/sec;   [READ AverageLatency(us)=8133]  
 290 sec: 655442 operations; 2813.54 current ops/sec;     
 300 sec: 681077 operations; 2563.24 current ops/sec; [UPDATE AverageLatency(us)=15953] [INSERT AverageLatency(us)=16190] [READ AverageLatency(us)=5948]  
 310 sec: 709084 operations; 2799.3 current ops/sec; [UPDATE AverageLatency(us)=10192] [INSERT AverageLatency(us)=10463] [READ AverageLatency(us)=6473]  
 320 sec: 737887 operations; 2879.44 current ops/sec; [UPDATE AverageLatency(us)=15757]    
 330 sec: 766628 operations; 2873.53 current ops/sec;     
 340 sec: 795931 operations; 2930.01 current ops/sec;     
 350 sec: 822829 operations; 2689.53 current ops/sec;     
 360 sec: 849793 operations; 2695.86 current ops/sec; [UPDATE AverageLatency(us)=3555]    
 370 sec: 880256 operations; 3046 current ops/sec;     
 380 sec: 907640 operations; 2737.85 current ops/sec; [UPDATE AverageLatency(us)=6888] [INSERT AverageLatency(us)=6430] [READ AverageLatency(us)=5343]  
 390 sec: 933040 operations; 2539.24 current ops/sec;   [READ AverageLatency(us)=6796] [SCAN AverageLatency(us)=17167.5] 
 400 sec: 961385 operations; 2833.93 current ops/sec;     
 410 sec: 988782 operations; 2739.15 current ops/sec;     
 420 sec: 1015074 operations; 2628.41 current ops/sec;     
 430 sec: 1040397 operations; 2532.05 current ops/sec;     
 440 sec: 1065577 operations; 2517.75 current ops/sec;  [INSERT AverageLatency(us)=3157]   
 450 sec: 1093876 operations; 2829.33 current ops/sec;     
 460 sec: 1120398 operations; 2651.4 current ops/sec; [UPDATE AverageLatency(us)=14452]  [READ AverageLatency(us)=7404] [SCAN AverageLatency(us)=21862] 
 470 sec: 1146264 operations; 2585.57 current ops/sec; [UPDATE AverageLatency(us)=9015]    
 480 sec: 1169281 operations; 2301.24 current ops/sec;  [INSERT AverageLatency(us)=9953] [READ AverageLatency(us)=6601] [SCAN AverageLatency(us)=20257] 
 490 sec: 1191413 operations; 2212.76 current ops/sec;  [INSERT AverageLatency(us)=19578.5]   
 500 sec: 1214383 operations; 2296.77 current ops/sec;    [SCAN AverageLatency(us)=16966] 
 510 sec: 1239081 operations; 2469.31 current ops/sec;     
 520 sec: 1258525 operations; 1941.49 current ops/sec; [UPDATE AverageLatency(us)=14355.5] [INSERT AverageLatency(us)=11629.5]   
 530 sec: 1281250 operations; 2271.59 current ops/sec;     
 540 sec: 1304809 operations; 2355.66 current ops/sec;     
 550 sec: 1325762 operations; 2094.88 current ops/sec;     
 560 sec: 1349692 operations; 2392.52 current ops/sec; [UPDATE AverageLatency(us)=7209]    
 570 sec: 1371859 operations; 2216.26 current ops/sec;   [READ AverageLatency(us)=6563]  
 580 sec: 1391251 operations; 1938.81 current ops/sec; [UPDATE AverageLatency(us)=10315]    
 590 sec: 1414189 operations; 2293.34 current ops/sec; [UPDATE AverageLatency(us)=2492]  [READ AverageLatency(us)=913] [SCAN AverageLatency(us)=15450] 
 600 sec: 1436749 operations; 2260.29 current ops/sec;      
[OVERALL], RunTime(ms), 600119.0
[OVERALL], Throughput(ops/sec), 2394.1068354776303
[UPDATE], Operations, 286845
[UPDATE], AverageLatency(us), 12468.834339103
[UPDATE], MinLatency(us), 995
[UPDATE], MaxLatency(us), 1754999
[UPDATE], Return=0, 286845
[UPDATE], 0, 57281.90449438202
[UPDATE], 1000, 22577.00497512438
[UPDATE], 2000, 18372.754166666666
[UPDATE], 3000, 20198.8167539267
[UPDATE], 4000, 22075.103734439836
[UPDATE], 5000, 16273.365853658537
[UPDATE], 6000, 11954.06182795699
[UPDATE], 7000, 16868.34375
[UPDATE], 8000, 12804.069892473119
[UPDATE], 9000, 11595.833333333334
[UPDATE], 10000, 13202.25
[UPDATE], 11000, 13926.535519125682
[UPDATE], 12000, 11570.949494949495
[UPDATE], 13000, 14010.64375
[UPDATE], 14000, 15457.543689320388
[UPDATE], 15000, 14610.668587896254
[UPDATE], 16000, 13153.701369863014
[UPDATE], 17000, 10550.328083989501
[UPDATE], 18000, 15953.846428571429
[UPDATE], 19000, 14580.28947368421
[UPDATE], 20000, 18447.64367816092
[UPDATE], 21000, 12880.856707317073
[UPDATE], 22000, 13524.363112391931
[UPDATE], 23000, 12133.48753462604
[UPDATE], 24000, 13729.348441926346
[UPDATE], 25000, 11664.194610778442
[UPDATE], 26000, 10687.858560794044
[UPDATE], 27000, 11650.057471264368
[UPDATE], 28000, 26552.140350877195
[UPDATE], 29000, 13981.72340425532
[UPDATE], 30000, 188758.0
[UPDATE], 31000, 17948.399193548386
[UPDATE], 32000, 13673.75
[UPDATE], 33000, 13933.71523178808
[UPDATE], 34000, 69440.86315789474
[UPDATE], 35000, 20102.02092050209
[UPDATE], 36000, 11042.117346938776
[UPDATE], 37000, 18086.915322580644
[UPDATE], 38000, 13910.219931271478
[UPDATE], 39000, 14088.378223495702
[UPDATE], 40000, 11208.187969924813
[UPDATE], 41000, 12083.83879093199
[UPDATE], 42000, 12120.423592493298
[UPDATE], 43000, 16045.682352941176
[UPDATE], 44000, 11885.24011299435
[UPDATE], 45000, 13714.890449438202
[UPDATE], 46000, 15469.320388349515
[UPDATE], 47000, 15095.135501355013
[UPDATE], 48000, 13361.511904761905
[UPDATE], 49000, 12068.933139534884
[UPDATE], 50000, 13557.214285714286
[UPDATE], 51000, 12967.418032786885
[UPDATE], 52000, 12271.513586956522
[UPDATE], 53000, 19069.975609756097
[UPDATE], 54000, 13958.401639344262
[UPDATE], 55000, 15680.767507002802
[UPDATE], 56000, 12243.776081424936
[UPDATE], 57000, 16995.2673992674
[UPDATE], 58000, 14439.101538461538
[UPDATE], 59000, 11433.743386243386
[UPDATE], 60000, 36230.229299363054
[UPDATE], 61000, 17057.62937062937
[UPDATE], 62000, 14633.355623100304
[UPDATE], 63000, 14621.808383233532
[UPDATE], 64000, 12188.37323943662
[UPDATE], 65000, 13464.645429362881
[UPDATE], 66000, 14137.064343163538
[UPDATE], 67000, 12318.333333333334
[UPDATE], 68000, 23949.649289099525
[UPDATE], 69000, 13573.702702702703
[UPDATE], 70000, 16779.037151702785
[UPDATE], 71000, 15635.614232209738
[UPDATE], 72000, 12869.750741839762
[UPDATE], 73000, 18064.898230088496
[UPDATE], 74000, 15933.324817518249
[UPDATE], 75000, 14525.915094339623
[UPDATE], 76000, 15745.836298932385
[UPDATE], 77000, 13078.7921686747
[UPDATE], 78000, 14503.928961748634
[UPDATE], 79000, 14572.408783783783
[UPDATE], 80000, 18007.859154929578
[UPDATE], 81000, 12903.619834710744
[UPDATE], 82000, 15059.702064896755
[UPDATE], 83000, 13708.41489361702
[UPDATE], 84000, 11719.254041570439
[UPDATE], 85000, 19517.32706766917
[UPDATE], 86000, 13327.820512820514
[UPDATE], 87000, 14513.172222222222
[UPDATE], 88000, 25387.435684647302
[UPDATE], 89000, 14308.557632398753
[UPDATE], 90000, 21473.701030927834
[UPDATE], 91000, 17214.921708185055
[UPDATE], 92000, 15607.402027027027
[UPDATE], 93000, 12130.86167146974
[UPDATE], 94000, 21082.367088607596
[UPDATE], 95000, 201102.2
[UPDATE], 96000, 93579.203125
[UPDATE], 97000, 26346.280632411068
[UPDATE], 98000, 15400.564102564103
[UPDATE], 99000, 12550.625523012552
[UPDATE], 100000, 10285.579032258065
[UPDATE], 101000, 10263.235181644359
[UPDATE], 102000, 9328.290419161676
[UPDATE], 103000, 9911.64636209814
[UPDATE], 104000, 37796.14453125
[UPDATE], 105000, 9827.142222222223
[UPDATE], 106000, 27393.708333333332
[UPDATE], 107000, 260104.33333333334
[UPDATE], 108000, 107348.14545454546
[UPDATE], 109000, 14399.621983914209
[UPDATE], 110000, 23904.460063897764
[UPDATE], 111000, 9874.96644295302
[UPDATE], 112000, 10195.99237804878
[UPDATE], 113000, 10750.641791044776
[UPDATE], 114000, 9372.320574162679
[UPDATE], 115000, 10978.429729729729
[UPDATE], 116000, 16378.42829827916
[UPDATE], 117000, 10668.827419354839
[UPDATE], 118000, 11268.767482517482
[UPDATE], 119000, 12982.207547169812
[UPDATE], 120000, 9312.351800554017
[UPDATE], 121000, 7646.648325358851
[UPDATE], 122000, 9969.192733017377
[UPDATE], 123000, 10560.914715719064
[UPDATE], 124000, 10330.145762711865
[UPDATE], 125000, 8557.61561119293
[UPDATE], 126000, 8868.016750418761
[UPDATE], 127000, 8417.761215629522
[UPDATE], 128000, 10570.341977309563
[UPDATE], 129000, 15088.02807775378
[UPDATE], 130000, 13430.919839679358
[UPDATE], 131000, 9431.572317262831
[UPDATE], 132000, 10897.78892733564
[UPDATE], 133000, 9357.012598425197
[UPDATE], 134000, 11150.363309352519
[UPDATE], 135000, 11167.022471910112
