YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-stress-load -s -threads 2 -t
 0 sec: 0 operations; 
 10 sec: 1755 operations; 175.48 current ops/sec;     
 20 sec: 4045 operations; 228.89 current ops/sec;     
 30 sec: 6480 operations; 243.45 current ops/sec;     
 40 sec: 9078 operations; 259.75 current ops/sec;     
 50 sec: 11763 operations; 268.45 current ops/sec;     
 60 sec: 14619 operations; 285.54 current ops/sec;     
 70 sec: 17253 operations; 263.37 current ops/sec;     
 80 sec: 19918 operations; 266.45 current ops/sec;     
 90 sec: 22768 operations; 284.94 current ops/sec;     
 100 sec: 25446 operations; 267.75 current ops/sec;     
 110 sec: 27890 operations; 243.86 current ops/sec; [UPDATE AverageLatency(us)=4582]    
 120 sec: 30561 operations; 267.05 current ops/sec;     
 130 sec: 33260 operations; 269.85 current ops/sec; [UPDATE AverageLatency(us)=40614]    
 140 sec: 36120 operations; 285.94 current ops/sec;     
 150 sec: 38681 operations; 256.05 current ops/sec;     
 160 sec: 41326 operations; 264.45 current ops/sec;   [READ AverageLatency(us)=1289]  
 170 sec: 43925 operations; 259.85 current ops/sec;     
 180 sec: 46676 operations; 275.04 current ops/sec;     
 190 sec: 49426 operations; 274.95 current ops/sec;     
 200 sec: 52048 operations; 262.15 current ops/sec;     
 210 sec: 54886 operations; 283.74 current ops/sec;     
 220 sec: 57557 operations; 267.05 current ops/sec;   [READ AverageLatency(us)=1840]  
 230 sec: 60262 operations; 267.19 current ops/sec;     
 240 sec: 62926 operations; 266.35 current ops/sec;     
 250 sec: 65694 operations; 276.77 current ops/sec;     
 260 sec: 68523 operations; 282.84 current ops/sec;     
 270 sec: 71279 operations; 275.52 current ops/sec;     
 280 sec: 73268 operations; 198.88 current ops/sec;     
 290 sec: 75197 operations; 192.86 current ops/sec;     
 300 sec: 77638 operations; 244.05 current ops/sec;   [READ AverageLatency(us)=1845]  
 310 sec: 80351 operations; 271.25 current ops/sec;     
 320 sec: 83184 operations; 283.27 current ops/sec;     
 330 sec: 85930 operations; 274.55 current ops/sec;     
 340 sec: 88964 operations; 303.37 current ops/sec;     
 350 sec: 91934 operations; 296.97 current ops/sec;   [READ AverageLatency(us)=1672]  
 360 sec: 94899 operations; 296.47 current ops/sec;     
 370 sec: 97880 operations; 298.04 current ops/sec;     
 380 sec: 100935 operations; 305.47 current ops/sec;     
 390 sec: 103869 operations; 293.34 current ops/sec;     
 400 sec: 106971 operations; 310.17 current ops/sec;     
 410 sec: 110115 operations; 314.37 current ops/sec;     
 420 sec: 113075 operations; 295.97 current ops/sec;     
 430 sec: 116249 operations; 317.34 current ops/sec;   [READ AverageLatency(us)=1735]  
 440 sec: 119408 operations; 315.87 current ops/sec;     
 450 sec: 122553 operations; 314.47 current ops/sec;     
 460 sec: 125456 operations; 290.24 current ops/sec;     
 470 sec: 128562 operations; 310.57 current ops/sec;     
 480 sec: 131655 operations; 309.27 current ops/sec;     
 490 sec: 134790 operations; 313.47 current ops/sec;     
 500 sec: 138334 operations; 354.36 current ops/sec;     
 510 sec: 141491 operations; 315.64 current ops/sec;     
 520 sec: 144756 operations; 326.47 current ops/sec;     
 530 sec: 148006 operations; 324.94 current ops/sec;     
 540 sec: 151165 operations; 315.87 current ops/sec;     
 550 sec: 154065 operations; 289.97 current ops/sec;     
 560 sec: 157169 operations; 310.37 current ops/sec;     
 570 sec: 160221 operations; 305.14 current ops/sec;     
 580 sec: 163148 operations; 292.67 current ops/sec;     
 590 sec: 166214 operations; 306.57 current ops/sec; [UPDATE AverageLatency(us)=40756]    
 600 sec: 169259 operations; 310.68 current ops/sec;      
[OVERALL], RunTime(ms), 600042.0
[OVERALL], Throughput(ops/sec), 282.07858783218506
[UPDATE], Operations, 33809
[UPDATE], AverageLatency(us), 7389.970362921115
[UPDATE], MinLatency(us), 1714
[UPDATE], MaxLatency(us), 588655
[UPDATE], Return=0, 33809
[UPDATE], 0, 5873.425
[UPDATE], 1000, 9624.394736842105
[UPDATE], 2000, 6585.341463414634
[UPDATE], 3000, 8314.617021276596
[UPDATE], 4000, 9058.68
[UPDATE], 5000, 10688.16
[UPDATE], 6000, 10393.2
[UPDATE], 7000, 9262.859649122807
[UPDATE], 8000, 9885.71052631579
[UPDATE], 9000, 9685.72
[UPDATE], 10000, 9457.48717948718
[UPDATE], 11000, 7336.875
[UPDATE], 12000, 7442.0
[UPDATE], 13000, 9054.088235294117
[UPDATE], 14000, 12747.870967741936
[UPDATE], 15000, 6830.234042553191
[UPDATE], 16000, 11323.826086956522
[UPDATE], 17000, 8127.847826086957
[UPDATE], 18000, 9573.525
[UPDATE], 19000, 9092.066666666668
[UPDATE], 20000, 4252.297872340426
[UPDATE], 21000, 11570.222222222223
[UPDATE], 22000, 9510.307692307691
[UPDATE], 23000, 7007.408163265306
[UPDATE], 24000, 6131.097222222223
[UPDATE], 25000, 6545.963636363636
[UPDATE], 26000, 9196.522727272728
[UPDATE], 27000, 7270.8
[UPDATE], 28000, 7549.174603174603
[UPDATE], 29000, 5777.102040816327
[UPDATE], 30000, 10993.20588235294
[UPDATE], 31000, 6694.14
[UPDATE], 32000, 12702.975
[UPDATE], 33000, 5759.823529411765
[UPDATE], 34000, 4279.757575757576
[UPDATE], 35000, 7430.726027397261
[UPDATE], 36000, 6810.714285714285
[UPDATE], 37000, 5694.11475409836
[UPDATE], 38000, 6323.307692307692
[UPDATE], 39000, 10606.32
[UPDATE], 40000, 10160.031746031746
[UPDATE], 41000, 7289.153846153846
[UPDATE], 42000, 7255.8983050847455
[UPDATE], 43000, 11808.935483870968
[UPDATE], 44000, 9337.2
[UPDATE], 45000, 9418.65625
[UPDATE], 46000, 8559.819672131147
[UPDATE], 47000, 6749.779069767442
[UPDATE], 48000, 8158.475409836065
[UPDATE], 49000, 6439.862745098039
[UPDATE], 50000, 6693.785714285715
[UPDATE], 51000, 6289.891304347826
[UPDATE], 52000, 6778.219512195122
[UPDATE], 53000, 9815.102564102564
[UPDATE], 54000, 8612.842105263158
[UPDATE], 55000, 4838.509803921569
[UPDATE], 56000, 7515.125
[UPDATE], 57000, 5733.507042253521
[UPDATE], 58000, 6855.913793103448
[UPDATE], 59000, 4668.69696969697
[UPDATE], 60000, 13234.906976744185
[UPDATE], 61000, 5005.917808219178
[UPDATE], 62000, 23935.214285714286
[UPDATE], 63000, 7502.196428571428
[UPDATE], 64000, 5874.33962264151
[UPDATE], 65000, 4522.6567164179105
[UPDATE], 66000, 9517.48076923077
[UPDATE], 67000, 9764.53488372093
[UPDATE], 68000, 6764.622222222222
[UPDATE], 69000, 4203.243902439024
[UPDATE], 70000, 10414.971428571429
[UPDATE], 71000, 11289.2
[UPDATE], 72000, 5919.34375
[UPDATE], 73000, 7828.6375
[UPDATE], 74000, 9787.473684210527
[UPDATE], 75000, 8705.322033898305
[UPDATE], 76000, 7542.0
[UPDATE], 77000, 9347.802816901409
[UPDATE], 78000, 6098.833333333333
[UPDATE], 79000, 6868.123287671233
[UPDATE], 80000, 5105.294871794872
[UPDATE], 81000, 8757.964912280702
[UPDATE], 82000, 5508.76
[UPDATE], 83000, 9025.816666666668
[UPDATE], 84000, 6623.295454545455
[UPDATE], 85000, 12319.45945945946
[UPDATE], 86000, 6986.138888888889
[UPDATE], 87000, 6669.220338983051
[UPDATE], 88000, 8653.368421052632
[UPDATE], 89000, 6933.421052631579
