YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-load -s -load
 0 sec: 0 operations; 
 10 sec: 14097 operations; 1409.56 current ops/sec;  
 20 sec: 31323 operations; 1721.91 current ops/sec;  
 30 sec: 47189 operations; 1586.44 current ops/sec;  
 40 sec: 64851 operations; 1766.2 current ops/sec;  
 50 sec: 82611 operations; 1775.64 current ops/sec;  
 60 sec: 97571 operations; 1495.85 current ops/sec;  
 70 sec: 112077 operations; 1450.45 current ops/sec; [INSERT AverageLatency(us)=9380] 
 80 sec: 123960 operations; 1188.06 current ops/sec; [INSERT AverageLatency(us)=23931] 
 90 sec: 145311 operations; 2134.89 current ops/sec;  
 100 sec: 171823 operations; 2650.93 current ops/sec;  
 110 sec: 196624 operations; 2479.85 current ops/sec; [INSERT AverageLatency(us)=9582] 
 120 sec: 217460 operations; 2083.39 current ops/sec;  
 130 sec: 232350 operations; 1488.85 current ops/sec; [INSERT AverageLatency(us)=8011] 
 140 sec: 253897 operations; 2154.48 current ops/sec;  
 150 sec: 271685 operations; 1778.62 current ops/sec; [INSERT AverageLatency(us)=14978] 
 160 sec: 295903 operations; 2421.56 current ops/sec; [INSERT AverageLatency(us)=9264.7] 
 162 sec: 300000 operations; 1975.41 current ops/sec;   
[OVERALL], RunTime(ms), 162094.0
[OVERALL], Throughput(ops/sec), 1850.7779436623193
[INSERT], Operations, 300000
[INSERT], AverageLatency(us), 16141.695523333334
[INSERT], MinLatency(us), 1100
[INSERT], MaxLatency(us), 2081385
[INSERT], Return=0, 300000
[INSERT], 0, 35033.8493397359
[INSERT], 1000, 14197.204964990451
[INSERT], 2000, 151890.51012145748
[INSERT], 3000, 19984.538307794803
[INSERT], 4000, 20144.707734428473
[INSERT], 5000, 16463.980445410103
[INSERT], 6000, 20805.289564616447
[INSERT], 7000, 19626.955555555556
[INSERT], 8000, 10689.301355206848
[INSERT], 9000, 12891.070434782609
[INSERT], 10000, 23638.614476789928
[INSERT], 11000, 23776.958168902922
[INSERT], 12000, 19366.71836469825
[INSERT], 13000, 14262.22521246459
[INSERT], 14000, 13814.142058686539
[INSERT], 15000, 18093.92532855436
[INSERT], 16000, 19722.378538512177
[INSERT], 17000, 18096.665057332528
[INSERT], 18000, 17518.801870251315
[INSERT], 19000, 15724.978925184405
[INSERT], 20000, 17368.6002310803
[INSERT], 21000, 17386.17623188406
[INSERT], 22000, 18272.500306560392
[INSERT], 23000, 18067.1103000811
[INSERT], 24000, 34435.81318681319
[INSERT], 25000, 18936.06135357369
[INSERT], 26000, 19295.374522292994
[INSERT], 27000, 18924.397476340695
[INSERT], 28000, 16432.128078817736
[INSERT], 29000, 14161.068214116533
[INSERT], 30000, 12430.660322714108
[INSERT], 31000, 20424.92019099591
[INSERT], 32000, 17192.17039586919
[INSERT], 33000, 19336.103092783505
[INSERT], 34000, 17318.07283236994
[INSERT], 35000, 17971.323758228606
[INSERT], 36000, 18574.630529595015
[INSERT], 37000, 19009.332282471627
[INSERT], 38000, 16830.624929814712
[INSERT], 39000, 16756.85081323612
[INSERT], 40000, 17887.10047562426
[INSERT], 41000, 18029.655569007264
[INSERT], 42000, 18414.196701282835
[INSERT], 43000, 19011.636825396825
[INSERT], 44000, 17988.90870870871
[INSERT], 45000, 14344.678111587982
[INSERT], 46000, 13974.042016806723
[INSERT], 47000, 16726.08426339286
[INSERT], 48000, 17430.52930934417
[INSERT], 49000, 15191.116810563737
[INSERT], 50000, 14800.820806371328
[INSERT], 51000, 18055.675611210496
[INSERT], 52000, 14387.838446788111
[INSERT], 53000, 20072.00134861767
[INSERT], 54000, 18951.446473551638
[INSERT], 55000, 16677.909655172414
[INSERT], 56000, 198663.5606060606
[INSERT], 57000, 35174.85320284698
[INSERT], 58000, 20222.257258609046
[INSERT], 59000, 18315.81485992692
[INSERT], 60000, 16508.723626373627
[INSERT], 61000, 16213.044989775051
[INSERT], 62000, 45576.63513513513
[INSERT], 64000, 74749.58914027149
[INSERT], 65000, 17559.567915690866
[INSERT], 66000, 15679.204913748039
[INSERT], 67000, 16328.69012547736
[INSERT], 68000, 11354.638249717087
[INSERT], 69000, 14414.934814099468
[INSERT], 70000, 17234.86337543054
[INSERT], 71000, 15815.396415392725
[INSERT], 72000, 14655.87575030012
[INSERT], 73000, 622378.3333333334
[INSERT], 74000, 678348.9344262296
[INSERT], 75000, 683397.3125
[INSERT], 76000, 36983.29004329004
[INSERT], 77000, 19087.957541191383
[INSERT], 78000, 15745.191455696202
[INSERT], 79000, 15660.36302433972
[INSERT], 80000, 12828.940051020409
[INSERT], 81000, 11520.32998065764
[INSERT], 82000, 14659.077337249144
[INSERT], 83000, 13969.807996280799
[INSERT], 84000, 16712.886274509805
[INSERT], 85000, 16194.628571428571
[INSERT], 86000, 12867.497644539615
[INSERT], 87000, 13444.316025067144
[INSERT], 88000, 14471.269082125604
[INSERT], 89000, 12173.819472616633
[INSERT], 90000, 9657.409326424871
[INSERT], 91000, 9884.50493096647
[INSERT], 92000, 11936.208830548925
[INSERT], 93000, 12502.04266211604
[INSERT], 94000, 13100.677944325482
[INSERT], 95000, 11548.497291021671
[INSERT], 96000, 12123.338605028386
[INSERT], 97000, 11005.017531044557
[INSERT], 98000, 10141.546041454298
[INSERT], 99000, 10886.494202898552
[INSERT], 100000, 11168.411764705883
[INSERT], 101000, 12681.256618274978
[INSERT], 102000, 11603.679040989946
[INSERT], 103000, 11564.320030698389
[INSERT], 104000, 11805.04012588513
[INSERT], 105000, 9916.031936127745
[INSERT], 106000, 13032.107932379713
[INSERT], 107000, 12926.942810457516
[INSERT], 108000, 16975.82228490832
[INSERT], 109000, 18166.86723507917
[INSERT], 110000, 12593.93640167364
[INSERT], 111000, 11874.558672461477
[INSERT], 112000, 13025.765985210961
[INSERT], 113000, 12164.774521774521
[INSERT], 114000, 13447.80905423577
[INSERT], 115000, 15086.352134146342
[INSERT], 116000, 11682.44046692607
[INSERT], 117000, 9884.09584548105
[INSERT], 118000, 533105.2631578947
[INSERT], 119000, 22091.64263803681
[INSERT], 120000, 51505.08367071525
[INSERT], 121000, 450474.5882352941
[INSERT], 122000, 115488.48423005566
[INSERT], 123000, 13279.250219876869
[INSERT], 124000, 13335.052185548617
[INSERT], 125000, 11255.915635545556
[INSERT], 126000, 14737.262512266929
[INSERT], 127000, 13263.510884051533
[INSERT], 128000, 21566.539899352985
[INSERT], 129000, 27408.086837294333
[INSERT], 130000, 12732.081360309943
[INSERT], 131000, 13949.530847145488
[INSERT], 132000, 12399.379267277269
[INSERT], 133000, 14407.171634615384
[INSERT], 134000, 13715.584776663629
[INSERT], 135000, 14444.62343297975
[INSERT], 136000, 17413.985507246376
[INSERT], 137000, 11820.761395164487
[INSERT], 138000, 10124.707800941493
[INSERT], 139000, 10362.126297577855
[INSERT], 140000, 12221.960734642178
[INSERT], 141000, 87949.25162689805
[INSERT], 142000, 13565.611111111111
[INSERT], 143000, 12099.326481257558
[INSERT], 144000, 11697.7711797308
[INSERT], 145000, 11614.42999234889
[INSERT], 146000, 11896.002781088597
[INSERT], 147000, 41196.65445026178
[INSERT], 148000, 158781.88109756098
