YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-load -s -load
 0 sec: 0 operations; 
 10 sec: 14797 operations; 1479.4 current ops/sec; [INSERT AverageLatency(us)=16140.43] 
 20 sec: 32240 operations; 1743.08 current ops/sec;  
 30 sec: 52380 operations; 2013.8 current ops/sec;  
 40 sec: 70329 operations; 1794.54 current ops/sec;  
 50 sec: 87556 operations; 1722.53 current ops/sec; [INSERT AverageLatency(us)=17318] 
 60 sec: 100603 operations; 1304.57 current ops/sec;  
 70 sec: 115179 operations; 1457.45 current ops/sec; [INSERT AverageLatency(us)=13684] 
 80 sec: 132608 operations; 1742.73 current ops/sec;  
 90 sec: 149730 operations; 1712.03 current ops/sec;  
 100 sec: 166217 operations; 1648.54 current ops/sec;  
 110 sec: 182748 operations; 1652.93 current ops/sec;  
 120 sec: 200251 operations; 1749.95 current ops/sec;  
 130 sec: 216008 operations; 1575.7 current ops/sec; [INSERT AverageLatency(us)=13881] 
 140 sec: 237353 operations; 2134.07 current ops/sec;  
 150 sec: 253694 operations; 1634.1 current ops/sec; [INSERT AverageLatency(us)=17758] 
 160 sec: 270454 operations; 1675.66 current ops/sec;  
 170 sec: 277746 operations; 729.2 current ops/sec;  
 180 sec: 279409 operations; 166.28 current ops/sec;  
 190 sec: 291650 operations; 1223.98 current ops/sec;  
 195 sec: 300000 operations; 1634.37 current ops/sec;   
[OVERALL], RunTime(ms), 195136.0
[OVERALL], Throughput(ops/sec), 1537.3893079698262
[INSERT], Operations, 300000
[INSERT], AverageLatency(us), 19435.540693333332
[INSERT], MinLatency(us), 1198
[INSERT], MaxLatency(us), 5253395
[INSERT], Return=0, 300000
[INSERT], 0, 37826.297406340054
[INSERT], 1000, 15364.25
[INSERT], 2000, 38396.57466383581
[INSERT], 3000, 17764.596917605217
[INSERT], 4000, 15846.989936440677
[INSERT], 5000, 18477.03339517625
[INSERT], 6000, 18472.21790123457
[INSERT], 7000, 12437.312706270626
[INSERT], 8000, 12132.267451298701
[INSERT], 9000, 16253.179403794038
[INSERT], 10000, 14806.163285502227
[INSERT], 11000, 16443.21840354767
[INSERT], 12000, 18584.030674846625
[INSERT], 13000, 18360.11663597299
[INSERT], 14000, 16884.640651319485
[INSERT], 15000, 16269.536105032823
[INSERT], 16000, 17222.927552766687
[INSERT], 17000, 20890.607665505227
[INSERT], 18000, 17698.429082240764
[INSERT], 19000, 16735.096185737977
[INSERT], 20000, 15065.403144016227
[INSERT], 21000, 13319.028331119964
[INSERT], 22000, 11029.604411764705
[INSERT], 23000, 10607.516355962012
[INSERT], 24000, 13878.723562152134
[INSERT], 25000, 14354.944672131147
[INSERT], 26000, 21394.048257372655
[INSERT], 27000, 24972.341117598
[INSERT], 28000, 17427.398024404418
[INSERT], 29000, 15504.262857142858
[INSERT], 30000, 17466.207295888824
[INSERT], 31000, 17192.934557979333
[INSERT], 32000, 18481.50369913687
[INSERT], 33000, 18942.22594936709
[INSERT], 34000, 18013.915213469634
[INSERT], 35000, 19207.10536522301
[INSERT], 36000, 16752.83949255378
[INSERT], 37000, 14652.958944281525
[INSERT], 38000, 12107.208080808081
[INSERT], 39000, 16813.97072072072
[INSERT], 40000, 21389.97362794013
[INSERT], 41000, 19326.696520618556
[INSERT], 42000, 25350.554614733275
[INSERT], 43000, 17011.645892351276
[INSERT], 44000, 14615.398928397468
[INSERT], 45000, 13541.066246056782
[INSERT], 46000, 16398.135300668153
[INSERT], 47000, 18759.55925925926
[INSERT], 48000, 17942.020995800838
[INSERT], 49000, 19815.299472295515
[INSERT], 50000, 18959.08833445718
[INSERT], 51000, 26592.471177944863
[INSERT], 52000, 16727.87472035794
[INSERT], 53000, 13412.041633306646
[INSERT], 54000, 98843.27472527472
[INSERT], 55000, 58884.062913907284
[INSERT], 56000, 17518.507675438595
[INSERT], 57000, 20650.731145251397
[INSERT], 58000, 21451.568892045456
[INSERT], 59000, 16637.290429042903
[INSERT], 60000, 21211.34193548387
[INSERT], 61000, 20168.405585106382
[INSERT], 62000, 11949.484567901234
[INSERT], 63000, 62594.704954954956
