YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-load -s -load
 0 sec: 0 operations; 
 10 sec: 17094 operations; 1709.23 current ops/sec; [INSERT AverageLatency(us)=14649] 
 20 sec: 38161 operations; 2105.44 current ops/sec;  
 30 sec: 61293 operations; 2312.97 current ops/sec;  
 40 sec: 80284 operations; 1898.72 current ops/sec;  
 50 sec: 101886 operations; 2159.98 current ops/sec; [INSERT AverageLatency(us)=9656] 
 60 sec: 121463 operations; 1957.5 current ops/sec; [INSERT AverageLatency(us)=13776] 
 70 sec: 145969 operations; 2450.35 current ops/sec;  
 80 sec: 168772 operations; 2279.84 current ops/sec;  
 90 sec: 189251 operations; 2047.7 current ops/sec;  
 100 sec: 210770 operations; 2151.68 current ops/sec; [INSERT AverageLatency(us)=13662] 
 110 sec: 231417 operations; 2064.49 current ops/sec;  
 120 sec: 253966 operations; 2254.45 current ops/sec;  
 130 sec: 276519 operations; 2255.07 current ops/sec;  
 140 sec: 298771 operations; 2224.98 current ops/sec;  
 141 sec: 300000 operations; 1087.61 current ops/sec;   
[OVERALL], RunTime(ms), 141153.0
[OVERALL], Throughput(ops/sec), 2125.3533399927737
[INSERT], Operations, 300000
[INSERT], AverageLatency(us), 14066.83379
[INSERT], MinLatency(us), 2641
[INSERT], MaxLatency(us), 1427990
[INSERT], Return=0, 300000
[INSERT], 0, 51413.90266875981
[INSERT], 1000, 11269.773563650018
[INSERT], 2000, 9267.64192139738
[INSERT], 3000, 24118.677096370462
[INSERT], 4000, 13212.729982206405
[INSERT], 5000, 13669.471894832275
[INSERT], 6000, 13798.25265099124
[INSERT], 7000, 24308.915721231766
[INSERT], 8000, 15364.602767811379
[INSERT], 9000, 13403.55343337881
[INSERT], 10000, 21209.65620641562
[INSERT], 11000, 14691.018119490695
[INSERT], 12000, 13904.430227167362
[INSERT], 13000, 12197.05171009772
[INSERT], 14000, 16577.72341628959
[INSERT], 15000, 16184.992604331748
[INSERT], 16000, 13685.341396622547
[INSERT], 17000, 10810.115842656081
[INSERT], 18000, 14406.01635282458
[INSERT], 19000, 14448.615925058548
[INSERT], 20000, 17235.572826712723
[INSERT], 21000, 14744.182621502208
[INSERT], 22000, 15832.865007940709
[INSERT], 23000, 13196.701315789474
[INSERT], 24000, 7701.283401849949
[INSERT], 25000, 11202.703078078079
[INSERT], 26000, 14365.95019157088
[INSERT], 27000, 13732.067921064709
[INSERT], 28000, 13164.799561403508
[INSERT], 29000, 13467.634157303371
[INSERT], 30000, 14449.863132530121
[INSERT], 31000, 14321.40689325036
[INSERT], 32000, 16044.825396825398
[INSERT], 33000, 33635.03650137741
[INSERT], 34000, 14001.575093283582
[INSERT], 35000, 16680.475711892796
[INSERT], 36000, 13383.14046511628
[INSERT], 37000, 14261.260849703061
[INSERT], 38000, 13046.954841511073
[INSERT], 39000, 13668.839179954442
[INSERT], 40000, 12048.448387096774
[INSERT], 41000, 14190.138810198301
