YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-load -s -load
 0 sec: 0 operations; 
 10 sec: 17432 operations; 1743.03 current ops/sec;  
 20 sec: 37110 operations; 1967.01 current ops/sec;  
 30 sec: 58026 operations; 2091.39 current ops/sec; [INSERT AverageLatency(us)=11055] 
 40 sec: 77231 operations; 1920.31 current ops/sec; [INSERT AverageLatency(us)=13783] 
 50 sec: 95084 operations; 1785.12 current ops/sec;  
 60 sec: 108833 operations; 1374.76 current ops/sec;  
 70 sec: 128370 operations; 1953.5 current ops/sec;  
 80 sec: 150030 operations; 2166 current ops/sec;  
 90 sec: 171240 operations; 2120.79 current ops/sec;  
 100 sec: 188743 operations; 1750.12 current ops/sec;  
 110 sec: 209423 operations; 2067.79 current ops/sec;  
 120 sec: 225873 operations; 1644.67 current ops/sec; [INSERT AverageLatency(us)=13958] 
 130 sec: 248675 operations; 2279.97 current ops/sec; [INSERT AverageLatency(us)=11009.5] 
 140 sec: 274118 operations; 2544.05 current ops/sec; [INSERT AverageLatency(us)=17851] 
 150 sec: 295922 operations; 2179.75 current ops/sec; [INSERT AverageLatency(us)=8859.5] 
 153 sec: 300000 operations; 1261.76 current ops/sec;   
[OVERALL], RunTime(ms), 153253.0
[OVERALL], Throughput(ops/sec), 1957.5473237065505
[INSERT], Operations, 300000
[INSERT], AverageLatency(us), 15257.94395
[INSERT], MinLatency(us), 2915
[INSERT], MaxLatency(us), 2032396
[INSERT], Return=0, 300000
[INSERT], 0, 56869.60926076361
[INSERT], 1000, 18719.382630585274
[INSERT], 2000, 9150.724523737526
[INSERT], 3000, 9696.24561972745
[INSERT], 4000, 15061.817440081591
[INSERT], 5000, 14512.697129186603
[INSERT], 6000, 22913.08825786646
[INSERT], 7000, 18308.908690176322
[INSERT], 8000, 15776.800407331975
[INSERT], 9000, 15354.281169830683
[INSERT], 10000, 15339.492339121553
[INSERT], 11000, 14109.36616399623
[INSERT], 12000, 13832.40221402214
[INSERT], 13000, 14568.454148471616
[INSERT], 14000, 13421.025078369907
[INSERT], 15000, 16699.343784994402
[INSERT], 16000, 17984.66487455197
[INSERT], 17000, 16081.55209452202
[INSERT], 18000, 16232.949675324675
[INSERT], 19000, 15157.476720647774
[INSERT], 20000, 16677.785873192435
[INSERT], 21000, 13687.358576642337
[INSERT], 22000, 12119.324302466639
[INSERT], 23000, 11940.391130643227
[INSERT], 24000, 10375.642681642681
[INSERT], 25000, 15882.401776384535
[INSERT], 26000, 23325.10575427683
[INSERT], 27000, 15946.534537725824
[INSERT], 28000, 13966.607076350094
[INSERT], 29000, 13733.66791393826
[INSERT], 30000, 40442.86135957066
[INSERT], 31000, 12507.19117034569
[INSERT], 32000, 15355.326321190354
[INSERT], 33000, 13808.261269549219
[INSERT], 34000, 11847.989735491512
[INSERT], 35000, 17428.07638483965
[INSERT], 36000, 14826.014822134388
[INSERT], 37000, 14950.46783042394
[INSERT], 38000, 13562.984877126653
[INSERT], 39000, 15389.346134908912
[INSERT], 40000, 16982.006235827663
[INSERT], 41000, 15402.035897435897
[INSERT], 42000, 13517.597291196389
