YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.MongoDbClient -P /root/ycsb/config/mongodb.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-load -s -load
 0 sec: 0 operations; 
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
 10 sec: 22683 operations; 2260.61 current ops/sec;  
 20 sec: 43811 operations; 2112.17 current ops/sec;  
 30 sec: 60721 operations; 1690.83 current ops/sec;  
 40 sec: 79154 operations; 1843.12 current ops/sec;  
 50 sec: 100439 operations; 2128.29 current ops/sec; [INSERT AverageLatency(us)=8183] 
 60 sec: 113410 operations; 1296.84 current ops/sec;  
 70 sec: 132459 operations; 1904.71 current ops/sec;  
 80 sec: 153708 operations; 2124.69 current ops/sec; [INSERT AverageLatency(us)=6821] 
 90 sec: 171428 operations; 1771.82 current ops/sec;  
 100 sec: 181231 operations; 980.2 current ops/sec; [INSERT AverageLatency(us)=8293] 
 110 sec: 197481 operations; 1624.68 current ops/sec;  
 120 sec: 209298 operations; 1181.58 current ops/sec;  
 130 sec: 214836 operations; 553.74 current ops/sec; [INSERT AverageLatency(us)=64880] 
 140 sec: 230951 operations; 1611.34 current ops/sec;  
 150 sec: 247223 operations; 1627.04 current ops/sec;  
 160 sec: 260265 operations; 1304.07 current ops/sec;  
 170 sec: 269667 operations; 940.11 current ops/sec;  
 180 sec: 284476 operations; 1480.75 current ops/sec;   
 190 sec: 298624 operations; 1414.66 current ops/sec;   
 194 sec: 300000 operations; 341.27 current ops/sec;   
[OVERALL], RunTime(ms), 194089.0
[OVERALL], Throughput(ops/sec), 1545.6826507427006
[INSERT], Operations, 300000
[INSERT], AverageLatency(us), 18391.59952
[INSERT], MinLatency(us), 616
[INSERT], MaxLatency(us), 2725218
[INSERT], Return=0, 299996
[INSERT], 0, 25602.02570093458
[INSERT], 1000, 11579.965957446808
[INSERT], 2000, 11039.482993197278
[INSERT], 3000, 16931.828651685395
[INSERT], 4000, 14161.670432220038
[INSERT], 5000, 12510.984232365145
[INSERT], 6000, 8008.04347826087
[INSERT], 7000, 11062.2252119425
[INSERT], 8000, 11407.026295436968
[INSERT], 9000, 12576.419338159256
[INSERT], 10000, 16924.188821042742
[INSERT], 11000, 11876.353469387755
[INSERT], 12000, 15099.67494600432
[INSERT], 13000, 12990.0893599335
[INSERT], 14000, 14165.797297297297
[INSERT], 15000, 20325.842724458205
[INSERT], 16000, 13736.898139534884
[INSERT], 17000, 13823.681818181818
[INSERT], 18000, 12741.17672229354
[INSERT], 19000, 12472.050993022007
[INSERT], 20000, 13808.444319880418
[INSERT], 21000, 11906.6085380588
[INSERT], 22000, 12915.585355285963
[INSERT], 23000, 12390.410795220438
[INSERT], 24000, 12993.568219178082
[INSERT], 25000, 17008.564031437818
[INSERT], 26000, 14044.474305555555
[INSERT], 27000, 42890.76529477197
[INSERT], 28000, 33161.88372093023
[INSERT], 30000, 259583.24085365853
[INSERT], 31000, 14311.174783549783
[INSERT], 32000, 15163.167597765363
[INSERT], 33000, 19076.32229299363
[INSERT], 34000, 11624.307383627609
[INSERT], 35000, 14240.108887854816
[INSERT], 36000, 13084.474208144797
[INSERT], 37000, 17331.206551915602
[INSERT], 38000, 12041.707307226483
[INSERT], 39000, 13592.68778280543
[INSERT], 40000, 14439.843734881471
[INSERT], 41000, 12752.118933333333
[INSERT], 42000, 15685.788671023965
[INSERT], 43000, 17976.50603864734
[INSERT], 44000, 12789.341991341991
[INSERT], 45000, 14444.719671338811
[INSERT], 46000, 11766.285841495994
[INSERT], 47000, 16018.287638287638
[INSERT], 48000, 12156.70783847981
[INSERT], 49000, 15036.69687814703
[INSERT], 50000, 15549.067252974652
[INSERT], 51000, 13752.462834489594
[INSERT], 52000, 20440.209584664535
[INSERT], 53000, 17406.604865220248
[INSERT], 54000, 28053.36997635934
[INSERT], 55000, 50110.37347767253
[INSERT], 56000, 20566.264779874215
[INSERT], 57000, 45983.11704834606
[INSERT], 58000, 47041.30759951749
[INSERT], 59000, 26035.333067729083
[INSERT], 60000, 21576.017155110792
[INSERT], 61000, 15640.09873284055
[INSERT], 62000, 15969.263956639566
[INSERT], 63000, 15434.210419828023
[INSERT], 64000, 13131.89783709158
[INSERT], 65000, 22773.78131788559
[INSERT], 66000, 14652.723986321445
[INSERT], 67000, 13454.58371040724
[INSERT], 68000, 12949.981034482758
[INSERT], 69000, 14564.014043583535
[INSERT], 70000, 12954.890345128877
[INSERT], 71000, 13747.447404685347
[INSERT], 72000, 14165.51834430856
[INSERT], 73000, 11635.285435376805
[INSERT], 74000, 13324.652943780435
[INSERT], 75000, 13653.608356290175
[INSERT], 76000, 14629.27581120944
[INSERT], 77000, 18917.241425689306
[INSERT], 78000, 16000.286282306162
[INSERT], 79000, 13142.209373631187
[INSERT], 80000, 18095.977670488835
[INSERT], 81000, 14588.562688064192
[INSERT], 82000, 13405.501116569898
[INSERT], 83000, 13188.300805305542
[INSERT], 84000, 15816.220403709765
[INSERT], 85000, 18563.372311086598
[INSERT], 86000, 15614.613624544982
[INSERT], 87000, 19953.649305555555
[INSERT], 88000, 26245.09298393914
[INSERT], 89000, 26617.771474878446
[INSERT], 90000, 132304.06593406593
[INSERT], 91000, 55857.17121212121
[INSERT], 92000, 18052.985433818874
[INSERT], 93000, 30072.28589420655
[INSERT], 95000, 97499.88857142857
[INSERT], 96000, 20170.318959107808
[INSERT], 97000, 31359.71165048544
[INSERT], 98000, 11778.274403016338
[INSERT], 99000, 17100.909886264217
[INSERT], 100000, 50386.84794520548
[INSERT], 101000, 22690.94863731656
[INSERT], 102000, 36520.10645431685
[INSERT], 103000, 14358.361427863163
[INSERT], 104000, 15944.698863636364
[INSERT], 105000, 14063.817362428843
[INSERT], 106000, 13881.434270172258
[INSERT], 107000, 15238.244204018547
[INSERT], 108000, 15530.2949602122
[INSERT], 109000, 15436.030991735537
[INSERT], 110000, 15656.20837589377
[INSERT], 111000, 14586.643436754177
[INSERT], 112000, 14800.534463894966
[INSERT], 113000, 33546.28571428572
[INSERT], 114000, 51159.20529801324
[INSERT], 115000, 64909.47932330827
[INSERT], 116000, 33459.75065616798
[INSERT], 117000, 25704.67578125
[INSERT], 118000, 39736.22222222222
[INSERT], 119000, 65145.05349794239
[INSERT], 120000, 14394.13963963964
[INSERT], 121000, 77974.23647604328
[INSERT], 122000, 29402.16181818182
[INSERT], 123000, 117316.66431924883
[INSERT], 124000, 100012.26893939394
[INSERT], 125000, 86257.51274787536
[INSERT], 126000, 70806.2650273224
[INSERT], 127000, 33906.88272727273
[INSERT], 128000, 34878.18204804046
[INSERT], 129000, 19953.650744416875
[INSERT], 130000, 15659.446215139442
[INSERT], 131000, 28149.469958847738
[INSERT], 132000, 20621.299867021276
[INSERT], 133000, 14759.154065620542
[INSERT], 134000, 19455.952134540752
[INSERT], 135000, 17190.640759930917
[INSERT], 136000, 15016.926559356138
[INSERT], 137000, 15030.229434806939
[INSERT], 138000, 27807.302717900657
[INSERT], 139000, 21130.516231195565
[INSERT], 140000, 21574.363881401616
[INSERT], 141000, 21260.43677458766
[INSERT], 142000, 14122.34155597723
[INSERT], 143000, 19423.49935149157
[INSERT], 144000, 14775.700589970502
[INSERT], 145000, 13514.936462778567
[INSERT], 146000, 30269.80501930502
[INSERT], 147000, 15135.683971774193
[INSERT], 148000, 23781.491686460806
[INSERT], 149000, 35471.19554455446
[INSERT], 150000, 30955.091273821465
[INSERT], 151000, 49718.28428093645
[INSERT], 152000, 16481.142391304347
[INSERT], 153000, 17179.97076372315
[INSERT], 154000, 65897.77486910994
[INSERT], 155000, 19539.68918918919
[INSERT], 156000, 19543.44626474443
[INSERT], 157000, 16079.359673024523
[INSERT], 158000, 17676.5308716707
[INSERT], 159000, 25313.134646962233
[INSERT], 160000, 18647.249056603774
[INSERT], 161000, 44208.14398422091
[INSERT], 162000, 74656.57114624506
[INSERT], 163000, 17075.24065685164
[INSERT], 164000, 33264.370288248334
[INSERT], 165000, 45255.924924924926
[INSERT], 166000, 26940.47377938517
[INSERT], 167000, 23097.40099009901
[INSERT], 168000, 57669.538699690405
[INSERT], 169000, 35689.12785862786
[INSERT], 170000, 13711.177634606534
[INSERT], 171000, 12907.599808520823
[INSERT], 172000, 17261.217923920052
[INSERT], 173000, 14511.577455504284
[INSERT], 174000, 20990.97629310345
[INSERT], 175000, 24440.079261672097
[INSERT], 176000, 11332.26749435666
[INSERT], 177000, 12859.820607175712
[INSERT], 178000, 15208.958871915394
[INSERT], 179000, 33468.350584307176
[INSERT], 180000, 22360.480855855854
[INSERT], 181000, 13515.535666218035
[INSERT], 182000, 12382.834874504624
[INSERT], 183000, 12676.11131059246
[INSERT], 184000, 16453.466945606695
[INSERT], 185000, 9797.717176702863
[INSERT], 186000, 11573.37370030581
[INSERT], 187000, 9362.652391546162
[INSERT], 188000, 8882.92490118577
[INSERT], 189000, 60560.765432098764
[INSERT], 190000, 21662.808
[INSERT], 191000, 70825.92957746479
[INSERT], 192000, 6003.011217948718
[INSERT], 193000, 6639.742424242424
[CLEANUP], Operations, 30
[CLEANUP], AverageLatency(us), 2851.8333333333335
[CLEANUP], MinLatency(us), 1019
[CLEANUP], MaxLatency(us), 5349
[CLEANUP], 0, 3899.6666666666665
[CLEANUP], 1000, 3311.5
[CLEANUP], 2000, 2703.0
[CLEANUP], 3000, 3963.0
[CLEANUP], 4000, 2403.0
[CLEANUP], 15000, 1044.0
[CLEANUP], 16000, 3628.4
[CLEANUP], 17000, 1805.3333333333333
[CLEANUP], 18000, 2475.0
[CLEANUP], 19000, 2790.0
[CLEANUP], 20000, 2589.0
[CLEANUP], 21000, 1988.0
[CLEANUP], 22000, 2934.0
java -cp /root/ycsb/YCSB/mongodb/target/mongodb-binding-0.1.4.jar:/root/ycsb/YCSB/mongodb/target/archive-tmp/mongodb-binding-0.1.4.jar:/root/ycsb/YCSB/hbase/src/main/conf:/root/ycsb/YCSB/nosqldb/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf:/root/ycsb/YCSB/jdbc/src/main/conf/postgresql-9.3-1100.jdbc41.jar:/root/ycsb/YCSB/infinispan/src/main/conf:/root/ycsb/YCSB/dynamodb/conf:/root/ycsb/YCSB/core/target/core-0.1.4.jar:/root/ycsb/YCSB/gemfire/src/main/conf:/root/ycsb/YCSB/voldemort/src/main/conf com.yahoo.ycsb.Client -db com.yahoo.ycsb.db.MongoDbClient -P /root/ycsb/config/mongodb.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-load -s -load
