YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.MongoDbClient -P /root/ycsb/config/mongodb.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-load -s -load
 0 sec: 0 operations; 
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
 10 sec: 22814 operations; 2274.12 current ops/sec; [INSERT AverageLatency(us)=60703.5] 
 20 sec: 45050 operations; 2222.49 current ops/sec;  
 30 sec: 60895 operations; 1584.34 current ops/sec; [INSERT AverageLatency(us)=27637.67] 
 40 sec: 80391 operations; 1949.02 current ops/sec; [INSERT AverageLatency(us)=7777.33] 
 50 sec: 103218 operations; 2282.24 current ops/sec;  
 60 sec: 123556 operations; 2033.6 current ops/sec; [INSERT AverageLatency(us)=16059] 
 70 sec: 138758 operations; 1519.74 current ops/sec;  
 80 sec: 159070 operations; 2030.79 current ops/sec;  
 90 sec: 177501 operations; 1842.92 current ops/sec; [INSERT AverageLatency(us)=18942.5] 
 100 sec: 192524 operations; 1502 current ops/sec; [INSERT AverageLatency(us)=14861.5] 
 110 sec: 211240 operations; 1871.41 current ops/sec;  
 120 sec: 227467 operations; 1622.54 current ops/sec;  
 130 sec: 243176 operations; 1570.74 current ops/sec;  
 140 sec: 262255 operations; 1907.71 current ops/sec;  
 150 sec: 279543 operations; 1728.63 current ops/sec;   
 160 sec: 286324 operations; 678.03 current ops/sec; [INSERT AverageLatency(us)=2426]  
 170 sec: 298979 operations; 1265.25 current ops/sec;   
 171 sec: 300000 operations; 1058.03 current ops/sec;   
[OVERALL], RunTime(ms), 171021.0
[OVERALL], Throughput(ops/sec), 1754.1705404599436
[INSERT], Operations, 300000
[INSERT], AverageLatency(us), 16417.523576666666
[INSERT], MinLatency(us), 564
[INSERT], MaxLatency(us), 1778344
[INSERT], Return=0, 299997
[INSERT], 0, 23056.7450034459
[INSERT], 1000, 12089.31235059761
[INSERT], 2000, 12580.720606826802
[INSERT], 3000, 12688.89239965841
[INSERT], 4000, 17685.40071770335
[INSERT], 5000, 12065.374354902739
[INSERT], 6000, 8336.420196353436
[INSERT], 7000, 11030.19696969697
[INSERT], 8000, 12618.248754152824
[INSERT], 9000, 12485.719077568134
[INSERT], 10000, 14793.990797546012
[INSERT], 11000, 11769.532994923858
[INSERT], 12000, 13018.672421052632
[INSERT], 13000, 12023.99836400818
[INSERT], 14000, 13883.603015075378
[INSERT], 15000, 12789.129396439426
[INSERT], 16000, 15263.835221421215
[INSERT], 17000, 13561.935226264419
[INSERT], 18000, 12952.371739130434
[INSERT], 19000, 17778.69671641791
[INSERT], 20000, 13499.808025535796
[INSERT], 21000, 18128.220579538734
[INSERT], 22000, 13434.994410805775
[INSERT], 23000, 18561.617970660147
[INSERT], 24000, 15922.04397834912
[INSERT], 25000, 34146.4631147541
[INSERT], 26000, 31315.83574879227
[INSERT], 27000, 17253.22494033413
[INSERT], 28000, 16118.435668789809
[INSERT], 29000, 29489.22354813047
[INSERT], 30000, 23755.95339652449
[INSERT], 31000, 23863.684030742956
[INSERT], 32000, 17167.034871244636
[INSERT], 33000, 15197.693480546794
[INSERT], 34000, 17804.88584474886
[INSERT], 35000, 12124.345417515275
[INSERT], 36000, 13008.387755102041
[INSERT], 37000, 13091.529795563289
[INSERT], 38000, 12351.192466887418
[INSERT], 39000, 11995.744796003331
[INSERT], 40000, 13547.092542677448
[INSERT], 41000, 12474.133578431372
[INSERT], 42000, 12181.424334932402
[INSERT], 43000, 13580.40861564199
[INSERT], 44000, 17080.32016036655
[INSERT], 45000, 12117.658477648007
[INSERT], 46000, 12528.131656184487
[INSERT], 47000, 12806.839590443686
[INSERT], 48000, 13980.357575757576
[INSERT], 49000, 13504.542625169148
[INSERT], 50000, 12528.851757729775
[INSERT], 51000, 15173.453629032258
[INSERT], 52000, 16838.83483652762
[INSERT], 53000, 12825.544736842105
[INSERT], 54000, 16439.039699570814
[INSERT], 55000, 13749.655297862664
[INSERT], 56000, 14364.421459642339
[INSERT], 57000, 13582.08284556506
[INSERT], 58000, 14436.451437066402
[INSERT], 59000, 27393.13802315227
[INSERT], 60000, 175488.60992907803
[INSERT], 61000, 35573.58653846154
[INSERT], 62000, 26366.83318140383
[INSERT], 63000, 17055.956310679612
[INSERT], 64000, 14697.851694915254
[INSERT], 65000, 20104.039333333334
[INSERT], 66000, 13110.297392841361
[INSERT], 67000, 14041.863679694947
[INSERT], 68000, 15011.541305603698
[INSERT], 69000, 17093.911590296495
[INSERT], 70000, 14597.49534368071
[INSERT], 71000, 13614.298945437873
[INSERT], 72000, 12762.186346071276
[INSERT], 73000, 16588.421779988945
[INSERT], 74000, 13005.907484890748
[INSERT], 75000, 15658.88916015625
[INSERT], 76000, 18751.835123183828
[INSERT], 77000, 14003.41903409091
[INSERT], 78000, 15096.228381374724
[INSERT], 79000, 16675.004237288136
[INSERT], 80000, 13901.119150779896
[INSERT], 81000, 16948.928086070217
[INSERT], 82000, 19380.878221649484
[INSERT], 83000, 12863.26301946344
[INSERT], 84000, 14321.614904246462
[INSERT], 85000, 14317.788745387454
[INSERT], 86000, 16596.252416145537
[INSERT], 87000, 12989.003549245785
[INSERT], 88000, 23333.25627376426
[INSERT], 89000, 41829.056277056276
[INSERT], 90000, 32563.133607399795
[INSERT], 91000, 15593.98418972332
[INSERT], 92000, 16188.099447513812
[INSERT], 93000, 20041.67777777778
[INSERT], 94000, 42937.95027624309
