YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.MongoDbClient -P /root/ycsb/config/mongodb.conf -P /root/ycsb/config/workload-ycsb-thomas -P /root/ycsb/config/workload-ycsb-thomas-stress-load -s -threads 5 -t
 0 sec: 0 operations; 
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.48:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.46:27017/ycsb
MongoDB type: Read: primary, Write: safe
new database url = 172.16.32.47:27017/ycsb
MongoDB type: Read: primary, Write: safe
 10 sec: 3073 operations; 306.11 current ops/sec;     
 20 sec: 8675 operations; 559.98 current ops/sec;   [READ AverageLatency(us)=15533]  
 30 sec: 21135 operations; 1245.88 current ops/sec;     
 40 sec: 29692 operations; 855.61 current ops/sec;     
 50 sec: 38586 operations; 889.22 current ops/sec; [UPDATE AverageLatency(us)=2480] [INSERT AverageLatency(us)=4661]   
 60 sec: 47614 operations; 902.71 current ops/sec;     
 70 sec: 55772 operations; 815.72 current ops/sec;     
 80 sec: 64166 operations; 839.32 current ops/sec;     
 90 sec: 75381 operations; 1121.28 current ops/sec;     
 100 sec: 87504 operations; 1212.18 current ops/sec;    [SCAN AverageLatency(us)=5116] 
 110 sec: 95440 operations; 793.44 current ops/sec;     
 120 sec: 101605 operations; 616.44 current ops/sec;   [READ AverageLatency(us)=1518]  
 130 sec: 111271 operations; 966.41 current ops/sec;     
 140 sec: 120641 operations; 936.91 current ops/sec; [UPDATE AverageLatency(us)=2112]    
 150 sec: 130967 operations; 1032.39 current ops/sec;     
 160 sec: 142455 operations; 1148.69 current ops/sec;  [INSERT AverageLatency(us)=4582]   
 170 sec: 154108 operations; 1165.07 current ops/sec;   [READ AverageLatency(us)=2224]  
 180 sec: 164155 operations; 1004.6 current ops/sec;    [SCAN AverageLatency(us)=6606] 
 190 sec: 171004 operations; 684.76 current ops/sec;     
 200 sec: 182871 operations; 1186.58 current ops/sec;     
 210 sec: 193537 operations; 1066.39 current ops/sec;     
 220 sec: 202685 operations; 914.71 current ops/sec;     
 230 sec: 214486 operations; 1179.86 current ops/sec;   [READ AverageLatency(us)=1016]  
 240 sec: 225384 operations; 1089.69 current ops/sec;    [SCAN AverageLatency(us)=12357] 
 250 sec: 231632 operations; 624.61 current ops/sec;     
 260 sec: 242495 operations; 1086.19 current ops/sec;     
 270 sec: 255700 operations; 1320.37 current ops/sec;   [READ AverageLatency(us)=859]  
 280 sec: 264797 operations; 909.52 current ops/sec; [UPDATE AverageLatency(us)=2234]  [READ AverageLatency(us)=1299]  
 290 sec: 273908 operations; 910.92 current ops/sec;     
 300 sec: 287936 operations; 1402.52 current ops/sec;     
 310 sec: 295952 operations; 801.44 current ops/sec;     
 320 sec: 300549 operations; 459.61 current ops/sec;     
 330 sec: 313400 operations; 1284.84 current ops/sec;     
 340 sec: 325170 operations; 1176.88 current ops/sec;     
 350 sec: 335086 operations; 991.4 current ops/sec;     
 360 sec: 342892 operations; 780.44 current ops/sec;     
 370 sec: 352964 operations; 1007 current ops/sec;     
 380 sec: 364036 operations; 1106.98 current ops/sec;     
 390 sec: 374534 operations; 1049.7 current ops/sec;     
 400 sec: 386400 operations; 1186.36 current ops/sec; [UPDATE AverageLatency(us)=2648] [INSERT AverageLatency(us)=2867]   
 410 sec: 398367 operations; 1196.46 current ops/sec;    [SCAN AverageLatency(us)=7596] 
 420 sec: 401705 operations; 333.73 current ops/sec;     
 430 sec: 403129 operations; 142.37 current ops/sec;     
 440 sec: 410463 operations; 733.25 current ops/sec;   [READ AverageLatency(us)=3170]  
 450 sec: 424556 operations; 1409.02 current ops/sec;   [READ AverageLatency(us)=2341] [SCAN AverageLatency(us)=2631] 
 460 sec: 434490 operations; 993.2 current ops/sec; [UPDATE AverageLatency(us)=9219]  [READ AverageLatency(us)=1600] [SCAN AverageLatency(us)=9500] 
 470 sec: 441120 operations; 662.8 current ops/sec;   [READ AverageLatency(us)=5983] [SCAN AverageLatency(us)=6279] 
 480 sec: 454947 operations; 1382.42 current ops/sec; [UPDATE AverageLatency(us)=1831] [INSERT AverageLatency(us)=4335]   
 490 sec: 463581 operations; 863.23 current ops/sec;     
 500 sec: 473030 operations; 944.71 current ops/sec;   [READ AverageLatency(us)=2314]  
 510 sec: 483844 operations; 1081.08 current ops/sec; [UPDATE AverageLatency(us)=3840]  [READ AverageLatency(us)=1730] [SCAN AverageLatency(us)=5296] 
 520 sec: 495874 operations; 1202.76 current ops/sec;     
 530 sec: 505558 operations; 968.21 current ops/sec;   [READ AverageLatency(us)=2164.33] [SCAN AverageLatency(us)=11127] 
 540 sec: 515815 operations; 1025.39 current ops/sec; [UPDATE AverageLatency(us)=18013.5]  [READ AverageLatency(us)=1781]  
 550 sec: 524975 operations; 915.82 current ops/sec;     
 560 sec: 533845 operations; 886.82 current ops/sec;     
 570 sec: 545069 operations; 1121.84 current ops/sec;     
 580 sec: 557494 operations; 1242.25 current ops/sec;     
 590 sec: 567307 operations; 981.2 current ops/sec;  [INSERT AverageLatency(us)=2134]   
 600 sec: 577742 operations; 1043.29 current ops/sec;     
 600 sec: 577747 operations; 54.35 current ops/sec;      
[OVERALL], RunTime(ms), 600240.0
[OVERALL], Throughput(ops/sec), 962.526656004265
[UPDATE], Operations, 115624
[UPDATE], AverageLatency(us), 6205.865062616757
[UPDATE], MinLatency(us), 968
[UPDATE], MaxLatency(us), 3174959
[UPDATE], Return=0, 115624
[UPDATE], 0, 7843.596774193548
[UPDATE], 1000, 5013.35294117647
[UPDATE], 2000, 10942.557894736841
[UPDATE], 3000, 8392.833333333334
[UPDATE], 4000, 25032.16393442623
[UPDATE], 5000, 74701.48888888888
[UPDATE], 6000, 9278.408163265307
[UPDATE], 7000, 33544.80487804878
[UPDATE], 8000, 16620.40625
[UPDATE], 10000, 24611.258620689656
[UPDATE], 11000, 3848.137931034483
[UPDATE], 12000, 8896.624203821657
[UPDATE], 13000, 22762.927272727273
[UPDATE], 14000, 33339.475
[UPDATE], 15000, 7140.117647058823
[UPDATE], 16000, 9465.71978021978
[UPDATE], 17000, 5666.659685863874
[UPDATE], 18000, 7229.133333333333
[UPDATE], 19000, 5726.162361623617
[UPDATE], 20000, 3960.306569343066
[UPDATE], 21000, 4311.029166666666
[UPDATE], 22000, 4996.568093385214
[UPDATE], 23000, 3628.5498007968126
[UPDATE], 24000, 5279.757575757576
[UPDATE], 25000, 3426.6867469879517
[UPDATE], 26000, 4199.363265306122
[UPDATE], 27000, 3896.7157534246576
[UPDATE], 28000, 4047.9294605809127
[UPDATE], 29000, 4687.360169491525
[UPDATE], 30000, 4054.1760299625466
[UPDATE], 31000, 7144.171122994652
[UPDATE], 32000, 4103.629310344828
[UPDATE], 33000, 4349.406113537118
[UPDATE], 34000, 13442.82882882883
[UPDATE], 35000, 20752.732283464567
[UPDATE], 36000, 19038.32
[UPDATE], 37000, 73165.22222222222
[UPDATE], 38000, 5111.579831932773
[UPDATE], 39000, 6415.990384615385
[UPDATE], 40000, 6623.748466257669
[UPDATE], 41000, 4104.901360544218
[UPDATE], 42000, 3523.9786476868326
[UPDATE], 43000, 4609.263157894737
[UPDATE], 44000, 24295.597014925374
[UPDATE], 45000, 5046.9390862944165
[UPDATE], 46000, 6059.116959064328
[UPDATE], 47000, 4781.171003717473
[UPDATE], 48000, 8882.355555555556
[UPDATE], 49000, 10878.533834586466
[UPDATE], 50000, 6774.396551724138
[UPDATE], 51000, 11959.208695652174
[UPDATE], 52000, 37406.055555555555
[UPDATE], 53000, 4663.569832402235
[UPDATE], 54000, 5171.096069868996
[UPDATE], 55000, 4344.743718592965
[UPDATE], 56000, 3764.9211356466876
[UPDATE], 57000, 4484.0
[UPDATE], 58000, 11301.576923076924
[UPDATE], 59000, 3650.172794117647
[UPDATE], 60000, 4149.532258064516
[UPDATE], 61000, 3400.0558823529414
[UPDATE], 62000, 4271.964125560538
[UPDATE], 63000, 6112.4626168224295
[UPDATE], 64000, 7456.765306122449
[UPDATE], 65000, 20060.604166666668
[UPDATE], 66000, 14560.561224489797
[UPDATE], 67000, 6319.87037037037
[UPDATE], 68000, 6760.734177215189
[UPDATE], 69000, 58413.55357142857
[UPDATE], 70000, 54574.520833333336
[UPDATE], 71000, 14421.818181818182
[UPDATE], 72000, 52344.59090909091
[UPDATE], 73000, 5444.960199004975
[UPDATE], 74000, 4931.982978723404
[UPDATE], 75000, 4226.161764705882
[UPDATE], 76000, 3792.3333333333335
[UPDATE], 77000, 18992.106382978724
[UPDATE], 78000, 3860.7772511848343
[UPDATE], 79000, 6973.4125
[UPDATE], 80000, 3483.8677966101695
[UPDATE], 81000, 3731.607973421927
[UPDATE], 82000, 3748.366666666667
[UPDATE], 83000, 4058.834061135371
[UPDATE], 84000, 4253.263829787234
[UPDATE], 85000, 16627.22680412371
[UPDATE], 86000, 5425.6940639269405
[UPDATE], 87000, 4724.280303030303
[UPDATE], 88000, 4558.90625
[UPDATE], 89000, 4070.2296296296295
[UPDATE], 90000, 4603.829457364341
[UPDATE], 91000, 3653.503937007874
[UPDATE], 92000, 4270.278985507246
[UPDATE], 93000, 4116.605577689243
[UPDATE], 94000, 4369.505263157895
[UPDATE], 95000, 4337.278745644599
[UPDATE], 96000, 4280.539419087137
[UPDATE], 97000, 4577.273092369478
[UPDATE], 98000, 6010.908602150537
[UPDATE], 99000, 8684.0
[UPDATE], 100000, 4947.217877094972
[UPDATE], 101000, 5671.658878504673
[UPDATE], 102000, 5632.4708994709
[UPDATE], 103000, 5111.814634146342
[UPDATE], 104000, 8092.083333333333
[UPDATE], 105000, 6158.316326530612
[UPDATE], 106000, 9995.390410958904
[UPDATE], 107000, 9485.962732919255
[UPDATE], 108000, 5667.420689655172
[UPDATE], 109000, 12771.54347826087
[UPDATE], 110000, 5996.65
[UPDATE], 111000, 6547.73488372093
[UPDATE], 112000, 10293.407407407407
[UPDATE], 113000, 6983.664556962025
[UPDATE], 114000, 14491.555555555555
[UPDATE], 115000, 21525.01111111111
[UPDATE], 116000, 7253.776978417266
[UPDATE], 117000, 21659.82978723404
[UPDATE], 118000, 10474.08695652174
[UPDATE], 119000, 8976.3
[UPDATE], 120000, 4311.084615384615
[UPDATE], 121000, 3824.003663003663
[UPDATE], 122000, 3548.957746478873
[UPDATE], 123000, 6278.0817610062895
[UPDATE], 124000, 11670.980198019803
[UPDATE], 125000, 16027.132596685084
[UPDATE], 126000, 3668.365517241379
