YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas-consistency -P /root/ycsb/config/workload-ycsb-thomas-consistency-run -P /root/ycsb/config/hbase-consistency-tmp.conf -s -target 578 -threads 40 -t
 0 sec: 0 operations; 
 10 sec: 5988 operations; 598.74 current ops/sec;     
 20 sec: 12026 operations; 603.5 current ops/sec;     
 30 sec: 18035 operations; 600.78 current ops/sec;   [READ AverageLatency(us)=3569]  
 40 sec: 24062 operations; 602.58 current ops/sec;     
 50 sec: 30089 operations; 602.64 current ops/sec;     
 60 sec: 36118 operations; 602.78 current ops/sec;     
 70 sec: 42139 operations; 601.98 current ops/sec;     
 80 sec: 48157 operations; 601.68 current ops/sec;     
 90 sec: 54182 operations; 602.44 current ops/sec;     
 100 sec: 60206 operations; 602.28 current ops/sec;     
 110 sec: 66231 operations; 602.38 current ops/sec;     
 120 sec: 72248 operations; 601.64 current ops/sec;     
 130 sec: 78276 operations; 602.68 current ops/sec;   [READ AverageLatency(us)=3907]  
 140 sec: 84295 operations; 601.78 current ops/sec;     
 150 sec: 90322 operations; 602.64 current ops/sec;     
 160 sec: 96335 operations; 601.18 current ops/sec;     
 170 sec: 102368 operations; 603.24 current ops/sec;   [READ AverageLatency(us)=2516]  
 180 sec: 108384 operations; 601.48 current ops/sec;     
 190 sec: 114415 operations; 602.98 current ops/sec;     
 200 sec: 120431 operations; 601.48 current ops/sec;    [SCAN AverageLatency(us)=5632] 
 210 sec: 126462 operations; 602.98 current ops/sec;     
 220 sec: 132477 operations; 601.38 current ops/sec;     
 230 sec: 138510 operations; 603.24 current ops/sec;     
 240 sec: 144525 operations; 601.38 current ops/sec;     
 250 sec: 150551 operations; 602.48 current ops/sec; [UPDATE AverageLatency(us)=15076] [INSERT AverageLatency(us)=10311] [READ AverageLatency(us)=2191] [SCAN AverageLatency(us)=17121] 
 260 sec: 156579 operations; 602.5 current ops/sec;     
 270 sec: 162602 operations; 602.18 current ops/sec;     
 280 sec: 168617 operations; 601.44 current ops/sec;     
 290 sec: 174646 operations; 602.84 current ops/sec;     
 300 sec: 180671 operations; 602.38 current ops/sec;     
 310 sec: 186691 operations; 601.94 current ops/sec;     
 320 sec: 192711 operations; 601.88 current ops/sec;     
 330 sec: 198735 operations; 602.34 current ops/sec;     
 340 sec: 204764 operations; 602.78 current ops/sec;     
 350 sec: 210779 operations; 601.38 current ops/sec;     
 360 sec: 216809 operations; 602.88 current ops/sec;     
 370 sec: 222825 operations; 601.54 current ops/sec;     
 380 sec: 228857 operations; 603.08 current ops/sec;     
 390 sec: 234870 operations; 601.18 current ops/sec;     
 400 sec: 240902 operations; 603.08 current ops/sec;  [INSERT AverageLatency(us)=3914]   
 410 sec: 246917 operations; 601.44 current ops/sec;     
 420 sec: 252950 operations; 603.18 current ops/sec;     
 430 sec: 258962 operations; 601.08 current ops/sec; [UPDATE AverageLatency(us)=6577]    
 440 sec: 264994 operations; 603.14 current ops/sec;     
 450 sec: 271015 operations; 601.98 current ops/sec; [UPDATE AverageLatency(us)=5077] [INSERT AverageLatency(us)=6285] [READ AverageLatency(us)=1471]  
 460 sec: 277037 operations; 601.96 current ops/sec;     
 470 sec: 283065 operations; 602.68 current ops/sec;     
 480 sec: 289080 operations; 601.02 current ops/sec;     
 490 sec: 295114 operations; 603.34 current ops/sec;     
 500 sec: 301117 operations; 599.16 current ops/sec;      
 500 sec: 301117 operations; 0 current ops/sec;      
[OVERALL], RunTime(ms), 500510.0
[OVERALL], Throughput(ops/sec), 601.6203472458093
[UPDATE], Operations, 57988
[UPDATE], AverageLatency(us), 10567.891581016762
[UPDATE], MinLatency(us), 1058
[UPDATE], MaxLatency(us), 2041398
[UPDATE], Return=0, 57988
[UPDATE], 0, 86052.7581120944
[UPDATE], 1000, 13453.51304347826
[UPDATE], 2000, 12005.04347826087
[UPDATE], 3000, 8725.36
[UPDATE], 4000, 22131.93442622951
[UPDATE], 5000, 11197.663636363637
[UPDATE], 6000, 9402.235294117647
[UPDATE], 7000, 8134.871794871795
[UPDATE], 8000, 8381.101851851852
[UPDATE], 9000, 9070.057142857142
[UPDATE], 10000, 11349.983870967742
[UPDATE], 11000, 8071.102803738318
[UPDATE], 12000, 7657.229357798165
[UPDATE], 13000, 7520.445454545455
[UPDATE], 14000, 7797.101851851852
[UPDATE], 15000, 7540.808333333333
[UPDATE], 16000, 6619.651785714285
[UPDATE], 17000, 7375.633928571428
[UPDATE], 18000, 8433.314516129032
[UPDATE], 19000, 9113.661764705883
[UPDATE], 20000, 7096.394495412844
[UPDATE], 21000, 7427.51968503937
[UPDATE], 22000, 9358.707547169812
[UPDATE], 23000, 7470.2830188679245
[UPDATE], 24000, 7543.983606557377
[UPDATE], 25000, 7832.206611570248
[UPDATE], 26000, 8242.69642857143
[UPDATE], 27000, 8705.0859375
[UPDATE], 28000, 6944.1925925925925
[UPDATE], 29000, 7135.048780487805
[UPDATE], 30000, 41175.625
[UPDATE], 31000, 20355.555555555555
[UPDATE], 32000, 7676.516949152542
[UPDATE], 33000, 7705.73786407767
[UPDATE], 34000, 21574.883720930233
[UPDATE], 35000, 8360.88524590164
[UPDATE], 36000, 7295.121495327103
[UPDATE], 37000, 8300.88990825688
[UPDATE], 38000, 8235.413461538461
[UPDATE], 39000, 7750.606060606061
[UPDATE], 40000, 7650.706896551724
[UPDATE], 41000, 7610.637168141593
[UPDATE], 42000, 15044.163265306122
[UPDATE], 43000, 8806.991379310344
[UPDATE], 44000, 9211.172727272728
[UPDATE], 45000, 7246.9112903225805
[UPDATE], 46000, 7199.080357142857
[UPDATE], 47000, 7029.972972972973
[UPDATE], 48000, 7039.734042553191
[UPDATE], 49000, 9224.42857142857
[UPDATE], 50000, 6506.171875
[UPDATE], 51000, 7488.451612903225
[UPDATE], 52000, 20843.35087719298
[UPDATE], 53000, 14012.692307692309
[UPDATE], 54000, 8033.824074074074
[UPDATE], 55000, 7297.752
[UPDATE], 56000, 6863.669421487603
[UPDATE], 57000, 8336.371681415929
[UPDATE], 58000, 6818.276785714285
[UPDATE], 59000, 7154.886178861789
[UPDATE], 60000, 6271.072072072072
[UPDATE], 61000, 7446.495575221239
[UPDATE], 62000, 8863.28205128205
[UPDATE], 63000, 8903.154545454545
[UPDATE], 64000, 9457.42857142857
[UPDATE], 65000, 7130.099236641221
[UPDATE], 66000, 7114.943548387097
[UPDATE], 67000, 8261.466666666667
[UPDATE], 68000, 13851.007692307692
[UPDATE], 69000, 8161.816666666667
[UPDATE], 70000, 13174.527131782947
[UPDATE], 71000, 8551.941176470587
[UPDATE], 72000, 14489.117117117117
[UPDATE], 73000, 7978.696078431372
[UPDATE], 74000, 7807.702290076336
[UPDATE], 75000, 7967.404494382023
[UPDATE], 76000, 7389.44094488189
[UPDATE], 77000, 7007.774193548387
[UPDATE], 78000, 8571.144
[UPDATE], 79000, 7305.730158730159
[UPDATE], 80000, 6835.123711340206
[UPDATE], 81000, 8952.347826086956
[UPDATE], 82000, 7644.717948717948
[UPDATE], 83000, 8132.578947368421
[UPDATE], 84000, 8058.533333333334
[UPDATE], 85000, 7821.84375
[UPDATE], 86000, 7609.743801652892
[UPDATE], 87000, 15232.611570247935
[UPDATE], 88000, 8029.377192982456
[UPDATE], 89000, 9276.05
[UPDATE], 90000, 18029.0
[UPDATE], 91000, 8847.9793814433
[UPDATE], 92000, 7926.247706422018
[UPDATE], 93000, 7117.314285714286
[UPDATE], 94000, 7615.830645161291
[UPDATE], 95000, 9095.313725490196
[UPDATE], 96000, 7681.40594059406
[UPDATE], 97000, 8794.04
[UPDATE], 98000, 6788.508771929824
[UPDATE], 99000, 22236.949579831933
[UPDATE], 100000, 7539.358490566037
[UPDATE], 101000, 8063.361344537815
[UPDATE], 102000, 14446.32142857143
[UPDATE], 103000, 8068.966386554622
[UPDATE], 104000, 7291.7844827586205
[UPDATE], 105000, 13285.22950819672
[UPDATE], 106000, 7396.2342342342345
[UPDATE], 107000, 8350.654545454545
[UPDATE], 108000, 7869.325581395349
[UPDATE], 109000, 6910.5
[UPDATE], 110000, 7514.156862745098
[UPDATE], 111000, 8100.631067961165
[UPDATE], 112000, 8221.752293577982
[UPDATE], 113000, 9171.405172413793
[UPDATE], 114000, 6424.153846153846
[UPDATE], 115000, 8927.714285714286
[UPDATE], 116000, 5675.111111111111
[UPDATE], 117000, 7194.547826086957
[UPDATE], 118000, 8018.745762711865
[UPDATE], 119000, 8328.716981132075
[UPDATE], 120000, 9166.092783505155
[UPDATE], 121000, 9621.422222222222
[UPDATE], 122000, 12108.762295081968
[UPDATE], 123000, 8508.605263157895
[UPDATE], 124000, 7150.21568627451
[UPDATE], 125000, 7054.685483870968
[UPDATE], 126000, 7597.434782608696
[UPDATE], 127000, 18171.0
[UPDATE], 128000, 6725.175438596491
[UPDATE], 129000, 8215.98319327731
[UPDATE], 130000, 16294.312
[UPDATE], 131000, 9495.560344827587
[UPDATE], 132000, 42311.495495495496
[UPDATE], 133000, 10202.161016949152
[UPDATE], 134000, 11485.636363636364
[UPDATE], 135000, 14295.991803278688
[UPDATE], 136000, 7681.161764705882
[UPDATE], 137000, 6729.069565217392
[UPDATE], 138000, 8183.366666666667
[UPDATE], 139000, 7420.747826086957
[UPDATE], 140000, 8594.421052631578
[UPDATE], 141000, 6003.794392523365
[UPDATE], 142000, 9331.278846153846
[UPDATE], 143000, 6103.78
[UPDATE], 144000, 8687.060869565217
[UPDATE], 145000, 8130.94262295082
[UPDATE], 146000, 8092.212121212121
[UPDATE], 147000, 7182.336363636364
[UPDATE], 148000, 7353.18
[UPDATE], 149000, 7210.981132075472
[UPDATE], 150000, 12826.8203125
[UPDATE], 151000, 8238.989583333334
[UPDATE], 152000, 7239.0703125
[UPDATE], 153000, 9013.512396694216
[UPDATE], 154000, 7350.514925373134
[UPDATE], 155000, 7494.760683760684
[UPDATE], 156000, 7284.310679611651
[UPDATE], 157000, 8487.837606837607
[UPDATE], 158000, 7340.166666666667
[UPDATE], 159000, 7634.881818181818
[UPDATE], 160000, 7901.56
[UPDATE], 161000, 9017.052631578947
[UPDATE], 162000, 8185.5317460317465
[UPDATE], 163000, 11683.7
[UPDATE], 164000, 16200.339285714286
[UPDATE], 165000, 6975.732758620689
[UPDATE], 166000, 11014.066176470587
[UPDATE], 167000, 8749.309734513274
[UPDATE], 168000, 7136.6
[UPDATE], 169000, 12231.626168224298
[UPDATE], 170000, 6797.069565217392
[UPDATE], 171000, 6958.9059829059825
[UPDATE], 172000, 9857.106557377048
[UPDATE], 173000, 8318.526315789473
[UPDATE], 174000, 8123.965986394558
[UPDATE], 175000, 7172.51968503937
[UPDATE], 176000, 8607.4375
[UPDATE], 177000, 7910.231404958678
[UPDATE], 178000, 6803.060606060606
[UPDATE], 179000, 7642.440677966101
[UPDATE], 180000, 6488.868852459016
[UPDATE], 181000, 7055.201754385965
[UPDATE], 182000, 7778.488
[UPDATE], 183000, 6782.048
[UPDATE], 184000, 8189.307692307692
[UPDATE], 185000, 6271.848920863309
[UPDATE], 186000, 6888.479338842975
[UPDATE], 187000, 7404.675213675214
[UPDATE], 188000, 7253.81981981982
[UPDATE], 189000, 7267.720338983051
[UPDATE], 190000, 25614.51851851852
[UPDATE], 191000, 31620.85401459854
[UPDATE], 192000, 7310.287037037037
[UPDATE], 193000, 15522.210084033613
[UPDATE], 194000, 22317.341085271317
[UPDATE], 195000, 7210.73949579832
[UPDATE], 196000, 6447.491666666667
[UPDATE], 197000, 7401.983739837398
[UPDATE], 198000, 10896.232142857143
[UPDATE], 199000, 7208.557522123894
[UPDATE], 200000, 7858.287037037037
[UPDATE], 201000, 6994.466101694915
[UPDATE], 202000, 7653.453125
[UPDATE], 203000, 7191.4921875
[UPDATE], 204000, 15124.16923076923
[UPDATE], 205000, 9854.596153846154
[UPDATE], 206000, 7296.475
[UPDATE], 207000, 6645.1297709923665
[UPDATE], 208000, 8004.959016393443
[UPDATE], 209000, 7342.449612403101
[UPDATE], 210000, 8190.411764705882
[UPDATE], 211000, 6656.5
[UPDATE], 212000, 16485.393162393164
[UPDATE], 213000, 8079.705882352941
[UPDATE], 214000, 7250.275229357798
[UPDATE], 215000, 6674.837398373984
[UPDATE], 216000, 7438.4
[UPDATE], 217000, 7191.422413793103
[UPDATE], 218000, 6721.794642857143
[UPDATE], 219000, 7263.981818181818
[UPDATE], 220000, 24175.302752293577
[UPDATE], 221000, 29258.72142857143
[UPDATE], 222000, 7256.563636363637
[UPDATE], 223000, 33702.79245283019
[UPDATE], 224000, 11503.054054054053
[UPDATE], 225000, 6860.628787878788
[UPDATE], 226000, 12046.569105691056
[UPDATE], 227000, 7867.745283018868
[UPDATE], 228000, 7172.032258064516
[UPDATE], 229000, 8748.54128440367
[UPDATE], 230000, 8237.477876106195
[UPDATE], 231000, 7632.64705882353
[UPDATE], 232000, 8223.772357723577
[UPDATE], 233000, 5842.9296875
[UPDATE], 234000, 7259.477876106194
[UPDATE], 235000, 7118.358333333334
[UPDATE], 236000, 7116.0990099009905
[UPDATE], 237000, 7548.938053097345
[UPDATE], 238000, 6599.317757009346
[UPDATE], 239000, 7048.692913385827
[UPDATE], 240000, 6940.6697247706425
[UPDATE], 241000, 7442.466101694915
[UPDATE], 242000, 8388.5703125
[UPDATE], 243000, 7192.72
[UPDATE], 244000, 7992.047244094489
[UPDATE], 245000, 8277.299145299145
[UPDATE], 246000, 8552.610619469027
[UPDATE], 247000, 8471.534351145037
[UPDATE], 248000, 6701.275
[UPDATE], 249000, 7154.401639344263
[UPDATE], 250000, 8089.1551724137935
[UPDATE], 251000, 7606.509090909091
[UPDATE], 252000, 8648.933884297521
[UPDATE], 253000, 21223.39
[UPDATE], 254000, 15741.419642857143
[UPDATE], 255000, 6962.558139534884
[UPDATE], 256000, 16843.849056603773
[UPDATE], 257000, 9754.419047619047
[UPDATE], 258000, 7378.747663551402
[UPDATE], 259000, 7787.347457627118
[UPDATE], 260000, 8254.819672131147
[UPDATE], 261000, 6516.76
[UPDATE], 262000, 8810.783783783783
[UPDATE], 263000, 7517.338983050848
[UPDATE], 264000, 12857.113821138211
[UPDATE], 265000, 8808.671875
[UPDATE], 266000, 7060.6484375
[UPDATE], 267000, 7287.40366972477
[UPDATE], 268000, 8102.9699248120305
[UPDATE], 269000, 8270.218045112782
[UPDATE], 270000, 18101.634782608697
[UPDATE], 271000, 7723.833333333333
[UPDATE], 272000, 7146.544715447155
[UPDATE], 273000, 8070.605504587156
[UPDATE], 274000, 6417.642276422765
[UPDATE], 275000, 9581.123966942148
[UPDATE], 276000, 6689.75
[UPDATE], 277000, 7841.258333333333
[UPDATE], 278000, 7070.832
[UPDATE], 279000, 7796.056074766355
[UPDATE], 280000, 7716.472727272727
[UPDATE], 281000, 7410.408695652174
[UPDATE], 282000, 7420.051282051282
[UPDATE], 283000, 20048.579831932773
[UPDATE], 284000, 6722.058823529412
[UPDATE], 285000, 7503.235294117647
[UPDATE], 286000, 22570.291338582676
[UPDATE], 287000, 9510.247311827958
[UPDATE], 288000, 7351.171428571429
[UPDATE], 289000, 22625.756097560974
[UPDATE], 290000, 8152.495652173913
[UPDATE], 291000, 6486.1461538461535
[UPDATE], 292000, 6780.771186440678
[UPDATE], 293000, 17930.563106796115
[UPDATE], 294000, 8613.975
[UPDATE], 295000, 10243.681818181818
[UPDATE], 296000, 7567.901639344263
[UPDATE], 297000, 17749.063636363637
[UPDATE], 298000, 8147.763358778626
[UPDATE], 299000, 6388.283185840708
[UPDATE], 300000, 8070.616
[UPDATE], 301000, 9788.3515625
[UPDATE], 302000, 8331.752688172042
[UPDATE], 303000, 6383.090909090909
[UPDATE], 304000, 7764.247863247863
[UPDATE], 305000, 8016.247933884298
[UPDATE], 306000, 7531.093023255814
[UPDATE], 307000, 7811.882352941177
[UPDATE], 308000, 6652.342857142857
[UPDATE], 309000, 7879.848739495798
[UPDATE], 310000, 7774.758064516129
[UPDATE], 311000, 7037.1612903225805
[UPDATE], 312000, 7854.102564102564
[UPDATE], 313000, 53666.22222222222
[UPDATE], 314000, 7684.206896551724
[UPDATE], 315000, 7884.983193277311
[UPDATE], 316000, 22809.336
[UPDATE], 317000, 8507.11811023622
[UPDATE], 318000, 7397.607142857143
[UPDATE], 319000, 30427.51020408163
[UPDATE], 320000, 7776.286885245901
[UPDATE], 321000, 7641.835820895522
[UPDATE], 322000, 9273.461538461539
[UPDATE], 323000, 7401.18320610687
[UPDATE], 324000, 8907.339285714286
[UPDATE], 325000, 6893.627906976744
[UPDATE], 326000, 8678.869565217392
[UPDATE], 327000, 7073.204301075269
[UPDATE], 328000, 8087.18253968254
[UPDATE], 329000, 7585.779661016949
[UPDATE], 330000, 20324.53982300885
[UPDATE], 331000, 7052.653225806452
[UPDATE], 332000, 7104.336734693878
[UPDATE], 333000, 7356.716535433071
[UPDATE], 334000, 18586.878787878788
[UPDATE], 335000, 8137.074380165289
[UPDATE], 336000, 7643.9047619047615
[UPDATE], 337000, 8575.718181818182
[UPDATE], 338000, 7790.4112903225805
[UPDATE], 339000, 8549.363636363636
