YCSB Client 0.1
Command line: -db com.yahoo.ycsb.db.HBaseClient -P /root/ycsb/config/hbase.conf -P /root/ycsb/config/workload-ycsb-thomas-consistency -P /root/ycsb/config/workload-ycsb-thomas-consistency-run -P /root/ycsb/config/hbase-consistency-tmp.conf -s -target 588 -threads 44 -t
 0 sec: 0 operations; 
 10 sec: 5992 operations; 599.14 current ops/sec;     
 20 sec: 12009 operations; 601.28 current ops/sec;     
 30 sec: 18030 operations; 601.98 current ops/sec;     
 40 sec: 24035 operations; 600.38 current ops/sec;     
 50 sec: 30051 operations; 601.54 current ops/sec;     
 60 sec: 36067 operations; 601.48 current ops/sec;  [INSERT AverageLatency(us)=6429]   
 70 sec: 41949 operations; 588.08 current ops/sec; [UPDATE AverageLatency(us)=18130.5]  [READ AverageLatency(us)=11712.5]  
 80 sec: 48090 operations; 613.98 current ops/sec;     
 90 sec: 54106 operations; 601.48 current ops/sec;  [INSERT AverageLatency(us)=5053]   
 100 sec: 60112 operations; 600.48 current ops/sec;     
 110 sec: 66130 operations; 601.68 current ops/sec;     
 120 sec: 72138 operations; 600.74 current ops/sec;    [SCAN AverageLatency(us)=14296] 
 130 sec: 78151 operations; 601.12 current ops/sec;     
 140 sec: 84170 operations; 601.78 current ops/sec;     
 150 sec: 90182 operations; 601.14 current ops/sec;     
 160 sec: 96186 operations; 600.28 current ops/sec;     
 170 sec: 102210 operations; 602.34 current ops/sec;     
 180 sec: 108223 operations; 601.18 current ops/sec;     
 190 sec: 114230 operations; 600.64 current ops/sec;     
 200 sec: 120250 operations; 601.88 current ops/sec;     
 210 sec: 126259 operations; 600.84 current ops/sec; [UPDATE AverageLatency(us)=8116] [INSERT AverageLatency(us)=4995] [READ AverageLatency(us)=1413]  
 220 sec: 132263 operations; 600.22 current ops/sec;     
 230 sec: 138231 operations; 596.68 current ops/sec;     
 240 sec: 144291 operations; 605.94 current ops/sec;     
 250 sec: 150311 operations; 601.88 current ops/sec;     
 260 sec: 156324 operations; 601.18 current ops/sec;     
 270 sec: 162332 operations; 600.74 current ops/sec;     
 280 sec: 168350 operations; 601.68 current ops/sec;     
 290 sec: 174366 operations; 601.54 current ops/sec;     
 300 sec: 180373 operations; 600.58 current ops/sec;     
 310 sec: 186386 operations; 601.18 current ops/sec;     
 320 sec: 192407 operations; 601.98 current ops/sec;     
 330 sec: 198414 operations; 600.64 current ops/sec; [UPDATE AverageLatency(us)=4185]    
 340 sec: 204426 operations; 601.08 current ops/sec;     
 350 sec: 210442 operations; 601.48 current ops/sec;     
 360 sec: 216448 operations; 600.54 current ops/sec;     
 370 sec: 222464 operations; 601.48 current ops/sec;     
 380 sec: 228486 operations; 602.08 current ops/sec;     
 390 sec: 234487 operations; 599.98 current ops/sec;   [READ AverageLatency(us)=5537]  
 400 sec: 240504 operations; 601.52 current ops/sec;     
 410 sec: 246525 operations; 601.98 current ops/sec;     
 420 sec: 252531 operations; 600.54 current ops/sec;     
 430 sec: 258542 operations; 600.98 current ops/sec;     
 440 sec: 264566 operations; 602.34 current ops/sec;     
 450 sec: 270570 operations; 600.28 current ops/sec;     
 460 sec: 276586 operations; 601.48 current ops/sec;     
 470 sec: 282588 operations; 600.14 current ops/sec;     
 480 sec: 288608 operations; 601.88 current ops/sec;   [READ AverageLatency(us)=3235]  
 490 sec: 294626 operations; 601.68 current ops/sec;     
 500 sec: 300612 operations; 598.54 current ops/sec;    [CLEANUP AverageLatency(us)=6]  
 500 sec: 300615 operations; 8.67 current ops/sec;      
[OVERALL], RunTime(ms), 500437.0
[OVERALL], Throughput(ops/sec), 600.7049838441202
[UPDATE], Operations, 58991
[UPDATE], AverageLatency(us), 10303.87916800868
[UPDATE], MinLatency(us), 1392
[UPDATE], MaxLatency(us), 2419117
[UPDATE], Return=0, 58991
[UPDATE], 0, 98270.56711409397
[UPDATE], 1000, 10691.344155844155
[UPDATE], 2000, 11042.904347826086
[UPDATE], 3000, 14394.1015625
[UPDATE], 4000, 20809.338582677166
[UPDATE], 5000, 8859.482456140351
[UPDATE], 6000, 5589.752380952381
[UPDATE], 7000, 9044.631578947368
[UPDATE], 8000, 10647.704347826088
[UPDATE], 9000, 7639.330097087379
[UPDATE], 10000, 7981.1349206349205
[UPDATE], 11000, 7443.973684210527
[UPDATE], 12000, 7939.019417475728
[UPDATE], 13000, 7482.209090909091
[UPDATE], 14000, 7016.672727272728
[UPDATE], 15000, 7390.5887096774195
[UPDATE], 16000, 7021.504504504504
[UPDATE], 17000, 7208.512195121952
[UPDATE], 18000, 7962.263157894737
[UPDATE], 19000, 8102.370078740158
[UPDATE], 20000, 6581.793388429752
[UPDATE], 21000, 7059.411764705882
[UPDATE], 22000, 7944.564814814815
[UPDATE], 23000, 6953.6
[UPDATE], 24000, 7104.20325203252
[UPDATE], 25000, 6634.638655462185
[UPDATE], 26000, 6505.0
[UPDATE], 27000, 7502.681818181818
[UPDATE], 28000, 8296.471014492754
[UPDATE], 29000, 6441.504761904762
[UPDATE], 30000, 40689.32352941176
[UPDATE], 31000, 7265.424778761062
[UPDATE], 32000, 8980.2
[UPDATE], 33000, 48377.660377358494
[UPDATE], 34000, 16640.75806451613
[UPDATE], 35000, 7312.119658119658
[UPDATE], 36000, 6964.414414414415
[UPDATE], 37000, 8616.356435643564
[UPDATE], 38000, 6395.216
[UPDATE], 39000, 15254.751937984496
[UPDATE], 40000, 8057.868421052632
[UPDATE], 41000, 7589.990654205608
[UPDATE], 42000, 6897.392857142857
[UPDATE], 43000, 6890.028037383177
[UPDATE], 44000, 13412.961832061068
[UPDATE], 45000, 7680.892857142857
[UPDATE], 46000, 6721.941666666667
[UPDATE], 47000, 5913.736263736264
[UPDATE], 48000, 6130.2807017543855
[UPDATE], 49000, 6344.677165354331
[UPDATE], 50000, 5726.059701492537
[UPDATE], 51000, 6599.196581196581
[UPDATE], 52000, 5901.6736842105265
[UPDATE], 53000, 8345.629310344828
[UPDATE], 54000, 7470.596899224806
[UPDATE], 55000, 6515.024390243902
[UPDATE], 56000, 6918.078260869565
[UPDATE], 57000, 5886.7027027027025
[UPDATE], 58000, 6941.895161290323
[UPDATE], 59000, 6682.025641025641
[UPDATE], 60000, 6270.566371681416
[UPDATE], 61000, 8276.762711864407
[UPDATE], 62000, 6846.504587155963
[UPDATE], 63000, 6694.759259259259
[UPDATE], 64000, 7863.44776119403
[UPDATE], 65000, 6789.225806451613
[UPDATE], 66000, 6716.706349206349
[UPDATE], 67000, 6933.71875
[UPDATE], 68000, 45811.661654135336
[UPDATE], 69000, 23920.325203252032
[UPDATE], 70000, 13603.219512195123
[UPDATE], 71000, 6236.547169811321
[UPDATE], 72000, 7646.043859649123
[UPDATE], 73000, 7000.284552845528
[UPDATE], 74000, 21064.391304347828
[UPDATE], 75000, 7387.225563909775
[UPDATE], 76000, 5542.235294117647
[UPDATE], 77000, 7079.308943089431
[UPDATE], 78000, 6283.65811965812
[UPDATE], 79000, 6374.333333333333
[UPDATE], 80000, 6631.945454545455
